subject,topic_id,year_from,year_to,cosine_sim,drift
cs,116,2011,2012,0.592414,0.407586
cs,117,2011,2012,0.425489,0.574511
cs,118,2011,2012,0.439367,0.560633
cs,120,2011,2012,0.595959,0.404041
cs,121,2011,2012,0.349541,0.650459
cs,122,2011,2012,0.564768,0.435232
cs,123,2011,2012,0.479962,0.520038
cs,124,2011,2012,0.565085,0.434915
cs,126,2011,2012,0.614458,0.385542
cs,127,2011,2012,0.479248,0.520752
cs,128,2011,2012,0.383364,0.616636
cs,129,2011,2012,0.450783,0.549217
cs,130,2011,2012,0.456078,0.543922
cs,131,2011,2012,0.576165,0.423835
cs,132,2011,2012,0.38502,0.61498
cs,133,2011,2012,0.515905,0.484095
cs,134,2011,2012,0.374196,0.625804
cs,136,2011,2012,0.415098,0.584902
cs,138,2011,2012,0.406441,0.593559
cs,139,2011,2012,0.60581,0.39419
cs,141,2011,2012,0.425074,0.574926
cs,143,2011,2012,0.405592,0.594408
cs,144,2011,2012,0.390729,0.609271
cs,145,2011,2012,0.383551,0.616449
cs,147,2011,2012,0.30988,0.69012
cs,148,2011,2012,0.424008,0.575992
cs,153,2011,2012,0.620447,0.379553
cs,154,2011,2012,0.534119,0.465881
cs,156,2011,2012,0.327313,0.672687
cs,157,2011,2012,0.488738,0.511262
cs,158,2011,2012,0.501976,0.498024
cs,161,2011,2012,0.612097,0.387903
cs,162,2011,2012,0.350975,0.649025
cs,163,2011,2012,0.556027,0.443973
cs,164,2011,2012,0.434248,0.565752
cs,166,2011,2012,0.334905,0.665095
cs,169,2011,2012,0.17722,0.82278
cs,170,2011,2012,0.297922,0.702078
cs,171,2011,2012,0.426667,0.573333
cs,173,2011,2012,0.046705,0.953295
cs,175,2011,2012,0.231423,0.768577
cs,177,2011,2012,0.284482,0.715518
cs,181,2011,2012,0.456976,0.543024
cs,182,2011,2012,0.465584,0.534416
cs,183,2011,2012,0.496088,0.503912
cs,184,2011,2012,0.433787,0.566213
cs,185,2011,2012,0.099489,0.900511
cs,186,2011,2012,0.271024,0.728976
cs,189,2011,2012,0.376094,0.623906
cs,190,2011,2012,0.249732,0.750268
cs,191,2011,2012,0.573269,0.426731
cs,193,2011,2012,0.425024,0.574976
cs,195,2011,2012,0.289534,0.710466
cs,197,2011,2012,0.447167,0.552833
cs,200,2011,2012,0.584094,0.415906
cs,202,2011,2012,0.409466,0.590534
cs,203,2011,2012,0.365419,0.634581
cs,204,2011,2012,0.460816,0.539184
cs,205,2011,2012,0.586391,0.413609
cs,206,2011,2012,0.51202,0.48798
cs,207,2011,2012,0.21366,0.78634
cs,208,2011,2012,0.366252,0.633748
cs,210,2011,2012,0.48041,0.51959
cs,211,2011,2012,0.460625,0.539375
cs,212,2011,2012,0.529049,0.470951
cs,213,2011,2012,0.481146,0.518854
cs,214,2011,2012,0.571656,0.428344
cs,216,2011,2012,0.291059,0.708941
cs,217,2011,2012,0.507954,0.492046
cs,218,2011,2012,0.420228,0.579772
cs,220,2011,2012,0.158902,0.841098
cs,221,2011,2012,0.53413,0.46587
cs,222,2011,2012,0.543304,0.456696
cs,226,2011,2012,0.519494,0.480506
cs,231,2011,2012,0.393291,0.606709
cs,233,2011,2012,0.509579,0.490421
cs,236,2011,2012,0.507954,0.492046
cs,238,2011,2012,0.349076,0.650924
cs,239,2011,2012,0.524951,0.475049
cs,241,2011,2012,0.571656,0.428344
cs,242,2011,2012,0.417612,0.582388
cs,245,2011,2012,0.078337,0.921663
cs,247,2011,2012,0.177541,0.822459
cs,257,2011,2012,0.104428,0.895572
cs,258,2011,2012,0.370833,0.629167
cs,0,2012,2013,0.634325,0.365675
cs,1,2012,2013,0.625219,0.374781
cs,2,2012,2013,0.50677,0.49323
cs,3,2012,2013,0.586627,0.413373
cs,4,2012,2013,0.553538,0.446462
cs,5,2012,2013,0.146065,0.853935
cs,6,2012,2013,0.510482,0.489518
cs,7,2012,2013,0.402067,0.597933
cs,8,2012,2013,0.60613,0.39387
cs,9,2012,2013,0.503182,0.496818
cs,10,2012,2013,0.379968,0.620032
cs,11,2012,2013,0.583584,0.416416
cs,12,2012,2013,0.297422,0.702578
cs,13,2012,2013,0.45217,0.54783
cs,14,2012,2013,0.524962,0.475038
cs,16,2012,2013,0.347421,0.652579
cs,17,2012,2013,0.560065,0.439935
cs,18,2012,2013,0.389545,0.610455
cs,19,2012,2013,0.32015,0.67985
cs,20,2012,2013,0.357619,0.642381
cs,21,2012,2013,0.59001,0.40999
cs,24,2012,2013,0.509864,0.490136
cs,25,2012,2013,0.305592,0.694408
cs,26,2012,2013,0.279681,0.720319
cs,27,2012,2013,0.317343,0.682657
cs,28,2012,2013,0.288787,0.711213
cs,29,2012,2013,0.438252,0.561748
cs,30,2012,2013,0.591768,0.408232
cs,32,2012,2013,0.0,1.0
cs,34,2012,2013,0.642664,0.357336
cs,35,2012,2013,0.608235,0.391765
cs,36,2012,2013,0.573556,0.426444
cs,37,2012,2013,0.600151,0.399849
cs,38,2012,2013,0.642664,0.357336
cs,39,2012,2013,0.478306,0.521694
cs,40,2012,2013,0.547616,0.452384
cs,41,2012,2013,0.642664,0.357336
cs,42,2012,2013,0.614458,0.385542
cs,43,2012,2013,0.559007,0.440993
cs,44,2012,2013,0.248061,0.751939
cs,45,2012,2013,0.079951,0.920049
cs,46,2012,2013,0.324008,0.675992
cs,47,2012,2013,0.544443,0.455557
cs,48,2012,2013,0.628314,0.371686
cs,49,2012,2013,0.57913,0.42087
cs,50,2012,2013,0.461608,0.538392
cs,51,2012,2013,0.243719,0.756281
cs,52,2012,2013,0.532616,0.467384
cs,53,2012,2013,0.483836,0.516164
cs,54,2012,2013,0.454145,0.545855
cs,55,2012,2013,0.582684,0.417316
cs,56,2012,2013,0.515265,0.484735
cs,57,2012,2013,0.625219,0.374781
cs,58,2012,2013,0.289545,0.710455
cs,59,2012,2013,0.234681,0.765319
cs,60,2012,2013,0.585973,0.414027
cs,61,2012,2013,0.546141,0.453859
cs,62,2012,2013,0.329976,0.670024
cs,64,2012,2013,0.47917,0.52083
cs,65,2012,2013,0.493615,0.506385
cs,66,2012,2013,0.570187,0.429813
cs,68,2012,2013,0.351968,0.648032
cs,69,2012,2013,0.596682,0.403318
cs,70,2012,2013,0.566599,0.433401
cs,71,2012,2013,0.38594,0.61406
cs,72,2012,2013,0.394597,0.605403
cs,73,2012,2013,0.188877,0.811123
cs,74,2012,2013,0.47885,0.52115
cs,75,2012,2013,0.466032,0.533968
cs,76,2012,2013,0.20671,0.79329
cs,77,2012,2013,0.46651,0.53349
cs,80,2012,2013,0.357143,0.642857
cs,81,2012,2013,0.591697,0.408303
cs,83,2012,2013,0.461074,0.538926
cs,84,2012,2013,0.620766,0.379234
cs,85,2012,2013,0.564483,0.435517
cs,87,2012,2013,0.480954,0.519046
cs,88,2012,2013,0.239844,0.760156
cs,89,2012,2013,0.510197,0.489803
cs,90,2012,2013,0.397489,0.602511
cs,91,2012,2013,0.506265,0.493735
cs,93,2012,2013,0.346972,0.653028
cs,94,2012,2013,0.393738,0.606262
cs,95,2012,2013,0.400901,0.599099
cs,97,2012,2013,0.180937,0.819063
cs,99,2012,2013,0.470193,0.529807
cs,101,2012,2013,0.64056,0.35944
cs,102,2012,2013,0.390268,0.609732
cs,103,2012,2013,0.479441,0.520559
cs,104,2012,2013,0.329987,0.670013
cs,105,2012,2013,0.45149,0.54851
cs,106,2012,2013,0.475885,0.524115
cs,107,2012,2013,0.397008,0.602992
cs,109,2012,2013,0.609213,0.390787
cs,110,2012,2013,0.117714,0.882286
cs,111,2012,2013,0.585096,0.414904
cs,112,2012,2013,0.388832,0.611168
cs,114,2012,2013,0.583133,0.416867
cs,115,2012,2013,0.482966,0.517034
cs,116,2012,2013,0.632811,0.367189
cs,117,2012,2013,0.432655,0.567345
cs,118,2012,2013,0.597473,0.402527
cs,119,2012,2013,0.547179,0.452821
cs,120,2012,2013,0.632811,0.367189
cs,121,2012,2013,0.405592,0.594408
cs,122,2012,2013,0.571337,0.428663
cs,123,2012,2013,0.362697,0.637303
cs,124,2012,2013,0.577745,0.422255
cs,126,2012,2013,0.485182,0.514818
cs,127,2012,2013,0.421615,0.578385
cs,128,2012,2013,0.371354,0.628646
cs,129,2012,2013,0.507057,0.492943
cs,130,2012,2013,0.562837,0.437163
cs,131,2012,2013,0.57092,0.42908
cs,132,2012,2013,0.345823,0.654177
cs,134,2012,2013,0.442266,0.557734
cs,136,2012,2013,0.551041,0.448959
cs,138,2012,2013,0.53851,0.46149
cs,139,2012,2013,0.603132,0.396868
cs,141,2012,2013,0.448199,0.551801
cs,143,2012,2013,0.348094,0.651906
cs,144,2012,2013,0.250052,0.749948
cs,145,2012,2013,0.116519,0.883481
cs,147,2012,2013,0.199024,0.800976
cs,148,2012,2013,0.475959,0.524041
cs,149,2012,2013,0.283438,0.716562
cs,151,2012,2013,0.384273,0.615727
cs,153,2012,2013,0.641469,0.358531
cs,154,2012,2013,0.619252,0.380748
cs,156,2012,2013,0.150052,0.849948
cs,157,2012,2013,0.26804,0.73196
cs,158,2012,2013,0.551844,0.448156
cs,161,2012,2013,0.554844,0.445156
cs,162,2012,2013,0.475256,0.524744
cs,163,2012,2013,0.451799,0.548201
cs,164,2012,2013,0.569088,0.430912
cs,165,2012,2013,0.487351,0.512649
cs,166,2012,2013,0.530182,0.469818
cs,168,2012,2013,0.435954,0.564046
cs,169,2012,2013,0.272538,0.727462
cs,171,2012,2013,0.451833,0.548167
cs,173,2012,2013,0.24066,0.75934
cs,174,2012,2013,0.538404,0.461596
cs,175,2012,2013,0.231094,0.768906
cs,177,2012,2013,0.33449,0.66551
cs,181,2012,2013,0.534803,0.465197
cs,182,2012,2013,0.399956,0.600044
cs,183,2012,2013,0.641469,0.358531
cs,184,2012,2013,0.510326,0.489674
cs,185,2012,2013,0.275101,0.724899
cs,189,2012,2013,0.471304,0.528696
cs,190,2012,2013,0.139482,0.860518
cs,191,2012,2013,0.294126,0.705874
cs,192,2012,2013,0.561529,0.438471
cs,193,2012,2013,0.370842,0.629158
cs,195,2012,2013,0.276423,0.723577
cs,196,2012,2013,0.436669,0.563331
cs,197,2012,2013,0.448423,0.551577
cs,198,2012,2013,0.506608,0.493392
cs,200,2012,2013,0.612097,0.387903
cs,202,2012,2013,0.435921,0.564079
cs,203,2012,2013,0.462729,0.537271
cs,204,2012,2013,0.434759,0.565241
cs,205,2012,2013,0.568048,0.431952
cs,206,2012,2013,0.548681,0.451319
cs,207,2012,2013,0.314663,0.685337
cs,210,2012,2013,0.542395,0.457605
cs,211,2012,2013,0.506608,0.493392
cs,212,2012,2013,0.586985,0.413015
cs,213,2012,2013,0.444612,0.555388
cs,214,2012,2013,0.467395,0.532605
cs,217,2012,2013,0.54686,0.45314
cs,218,2012,2013,0.569121,0.430879
cs,220,2012,2013,0.127555,0.872445
cs,221,2012,2013,0.587905,0.412095
cs,222,2012,2013,0.369507,0.630493
cs,225,2012,2013,0.244354,0.755646
cs,226,2012,2013,0.468486,0.531514
cs,228,2012,2013,0.446781,0.553219
cs,231,2012,2013,0.482771,0.517229
cs,233,2012,2013,0.393319,0.606681
cs,234,2012,2013,0.293469,0.706531
cs,236,2012,2013,0.351968,0.648032
cs,238,2012,2013,0.43002,0.56998
cs,239,2012,2013,0.356718,0.643282
cs,241,2012,2013,0.550935,0.449065
cs,242,2012,2013,0.209289,0.790711
cs,243,2012,2013,0.471113,0.528887
cs,245,2012,2013,0.465326,0.534674
cs,247,2012,2013,0.339571,0.660429
cs,248,2012,2013,0.515147,0.484853
cs,250,2012,2013,0.342922,0.657078
cs,257,2012,2013,0.290921,0.709079
cs,258,2012,2013,0.447959,0.552041
cs,0,2013,2014,0.647447,0.352553
cs,1,2013,2014,0.610869,0.389131
cs,2,2013,2014,0.557338,0.442662
cs,3,2013,2014,0.565913,0.434087
cs,4,2013,2014,0.565677,0.434323
cs,5,2013,2014,0.238375,0.761625
cs,6,2013,2014,0.596553,0.403447
cs,7,2013,2014,0.221334,0.778666
cs,8,2013,2014,0.607314,0.392686
cs,9,2013,2014,0.518203,0.481797
cs,10,2013,2014,0.546269,0.453731
cs,11,2013,2014,0.593436,0.406564
cs,12,2013,2014,0.240293,0.759707
cs,13,2013,2014,0.52115,0.47885
cs,14,2013,2014,0.594357,0.405643
cs,16,2013,2014,0.268265,0.731735
cs,17,2013,2014,0.467097,0.532903
cs,18,2013,2014,0.488136,0.511864
cs,19,2013,2014,0.408954,0.591046
cs,20,2013,2014,0.548374,0.451626
cs,21,2013,2014,0.442911,0.557089
cs,24,2013,2014,0.501078,0.498922
cs,25,2013,2014,0.551064,0.448936
cs,26,2013,2014,0.433323,0.566677
cs,28,2013,2014,0.326,0.674
cs,29,2013,2014,0.294319,0.705681
cs,30,2013,2014,0.633888,0.366112
cs,32,2013,2014,0.337853,0.662147
cs,34,2013,2014,0.498113,0.501887
cs,35,2013,2014,0.607443,0.392557
cs,36,2013,2014,0.603718,0.396282
cs,37,2013,2014,0.620755,0.379245
cs,38,2013,2014,0.601029,0.398971
cs,39,2013,2014,0.557031,0.442969
cs,40,2013,2014,0.506086,0.493914
cs,41,2013,2014,0.492252,0.507748
cs,42,2013,2014,0.61166,0.38834
cs,43,2013,2014,0.40825,0.59175
cs,44,2013,2014,0.365315,0.634685
cs,45,2013,2014,0.289265,0.710735
cs,46,2013,2014,0.557256,0.442744
cs,47,2013,2014,0.583913,0.416087
cs,48,2013,2014,0.60581,0.39419
cs,49,2013,2014,0.610913,0.389087
cs,50,2013,2014,0.536417,0.463583
cs,51,2013,2014,0.381482,0.618518
cs,52,2013,2014,0.622379,0.377621
cs,53,2013,2014,0.590714,0.409286
cs,54,2013,2014,0.425024,0.574976
cs,55,2013,2014,0.582118,0.417882
cs,56,2013,2014,0.540973,0.459027
cs,57,2013,2014,0.605929,0.394071
cs,58,2013,2014,0.193213,0.806787
cs,59,2013,2014,0.442384,0.557616
cs,60,2013,2014,0.32948,0.67052
cs,61,2013,2014,0.534067,0.465933
cs,62,2013,2014,0.347436,0.652564
cs,64,2013,2014,0.497266,0.502734
cs,65,2013,2014,0.564612,0.435388
cs,66,2013,2014,0.610595,0.389405
cs,68,2013,2014,0.526027,0.473973
cs,69,2013,2014,0.601621,0.398379
cs,70,2013,2014,0.532924,0.467076
cs,71,2013,2014,0.056987,0.943013
cs,72,2013,2014,0.542384,0.457616
cs,73,2013,2014,0.289994,0.710006
cs,74,2013,2014,0.139649,0.860351
cs,75,2013,2014,0.483506,0.516494
cs,76,2013,2014,0.551041,0.448959
cs,77,2013,2014,0.357783,0.642217
cs,80,2013,2014,0.544818,0.455182
cs,81,2013,2014,0.615664,0.384336
cs,83,2013,2014,0.50825,0.49175
cs,84,2013,2014,0.528151,0.471849
cs,85,2013,2014,0.589089,0.410911
cs,87,2013,2014,0.489897,0.510103
cs,88,2013,2014,0.152462,0.847538
cs,89,2013,2014,0.583902,0.416098
cs,90,2013,2014,0.479759,0.520241
cs,91,2013,2014,0.556122,0.443878
cs,93,2013,2014,0.481146,0.518854
cs,94,2013,2014,0.533147,0.466853
cs,95,2013,2014,0.467905,0.532095
cs,97,2013,2014,0.338633,0.661367
cs,99,2013,2014,0.482724,0.517276
cs,100,2013,2014,0.416832,0.583168
cs,101,2013,2014,0.595048,0.404952
cs,102,2013,2014,0.274898,0.725102
cs,103,2013,2014,0.276143,0.723857
cs,104,2013,2014,0.394604,0.605396
cs,105,2013,2014,0.524434,0.475566
cs,106,2013,2014,0.576165,0.423835
cs,107,2013,2014,0.411633,0.588367
cs,108,2013,2014,0.335954,0.664046
cs,109,2013,2014,0.604745,0.395255
cs,111,2013,2014,0.588378,0.411622
cs,112,2013,2014,0.465644,0.534356
cs,114,2013,2014,0.57046,0.42954
cs,115,2013,2014,0.520359,0.479641
cs,116,2013,2014,0.518461,0.481539
cs,117,2013,2014,0.587776,0.412224
cs,118,2013,2014,0.547616,0.452384
cs,119,2013,2014,0.247213,0.752787
cs,120,2013,2014,0.47386,0.52614
cs,121,2013,2014,0.518092,0.481908
cs,122,2013,2014,0.632823,0.367177
cs,123,2013,2014,0.37164,0.62836
cs,124,2013,2014,0.582804,0.417196
cs,126,2013,2014,0.508122,0.491878
cs,127,2013,2014,0.433861,0.566139
cs,128,2013,2014,0.438252,0.561748
cs,129,2013,2014,0.601336,0.398664
cs,130,2013,2014,0.497714,0.502286
cs,131,2013,2014,0.586391,0.413609
cs,132,2013,2014,0.511701,0.488299
cs,134,2013,2014,0.555836,0.444164
cs,136,2013,2014,0.383315,0.616685
cs,137,2013,2014,0.406776,0.593224
cs,138,2013,2014,0.435954,0.564046
cs,139,2013,2014,0.601476,0.398524
cs,140,2013,2014,0.383315,0.616685
cs,141,2013,2014,0.581653,0.418347
cs,142,2013,2014,0.380163,0.619837
cs,143,2013,2014,0.319898,0.680102
cs,144,2013,2014,0.176143,0.823857
cs,146,2013,2014,0.371191,0.628809
cs,147,2013,2014,0.166779,0.833221
cs,148,2013,2014,0.507045,0.492955
cs,149,2013,2014,0.520616,0.479384
cs,150,2013,2014,0.251946,0.748054
cs,151,2013,2014,0.547167,0.452833
cs,153,2013,2014,0.631198,0.368802
cs,154,2013,2014,0.602256,0.397744
cs,156,2013,2014,0.245538,0.754462
cs,157,2013,2014,0.410842,0.589158
cs,158,2013,2014,0.515456,0.484544
cs,161,2013,2014,0.523497,0.476503
cs,162,2013,2014,0.56301,0.43699
cs,163,2013,2014,0.438869,0.561131
cs,164,2013,2014,0.561803,0.438197
cs,165,2013,2014,0.364048,0.635952
cs,166,2013,2014,0.43163,0.56837
cs,168,2013,2014,0.520167,0.479833
cs,169,2013,2014,0.483824,0.516176
cs,171,2013,2014,0.532543,0.467457
cs,173,2013,2014,0.415384,0.584616
cs,174,2013,2014,0.610004,0.389996
cs,175,2013,2014,0.379666,0.620334
cs,177,2013,2014,0.452951,0.547049
cs,179,2013,2014,0.402196,0.597804
cs,181,2013,2014,0.475167,0.524833
cs,182,2013,2014,0.43505,0.56495
cs,183,2013,2014,0.608619,0.391381
cs,184,2013,2014,0.54686,0.45314
cs,185,2013,2014,0.385469,0.614531
cs,189,2013,2014,0.534803,0.465197
cs,190,2013,2014,0.263163,0.736837
cs,191,2013,2014,0.405861,0.594139
cs,192,2013,2014,0.488098,0.511902
cs,193,2013,2014,0.585097,0.414903
cs,194,2013,2014,0.424102,0.575898
cs,195,2013,2014,0.279091,0.720909
cs,197,2013,2014,0.519421,0.480579
cs,198,2013,2014,0.520359,0.479641
cs,200,2013,2014,0.557256,0.442744
cs,202,2013,2014,0.465392,0.534608
cs,203,2013,2014,0.579994,0.420006
cs,204,2013,2014,0.365123,0.634877
cs,205,2013,2014,0.57644,0.42356
cs,206,2013,2014,0.596277,0.403723
cs,207,2013,2014,0.508028,0.491972
cs,209,2013,2014,0.405705,0.594295
cs,210,2013,2014,0.515714,0.484286
cs,211,2013,2014,0.524041,0.475959
cs,212,2013,2014,0.600107,0.399893
cs,213,2013,2014,0.547179,0.452821
cs,214,2013,2014,0.509724,0.490276
cs,217,2013,2014,0.570142,0.429858
cs,218,2013,2014,0.495128,0.504872
cs,220,2013,2014,0.383633,0.616367
cs,221,2013,2014,0.553218,0.446782
cs,222,2013,2014,0.587576,0.412424
cs,223,2013,2014,0.383836,0.616164
cs,226,2013,2014,0.570472,0.429528
cs,228,2013,2014,0.341453,0.658547
cs,229,2013,2014,0.449076,0.550924
cs,232,2013,2014,0.279681,0.720319
cs,233,2013,2014,0.519432,0.480568
cs,234,2013,2014,0.284482,0.715518
cs,236,2013,2014,0.520167,0.479833
cs,237,2013,2014,0.571538,0.428462
cs,238,2013,2014,0.385069,0.614931
cs,239,2013,2014,0.460705,0.539295
cs,241,2013,2014,0.577616,0.422384
cs,242,2013,2014,0.529558,0.470442
cs,243,2013,2014,0.281409,0.718591
cs,245,2013,2014,0.369922,0.630078
cs,248,2013,2014,0.472178,0.527822
cs,257,2013,2014,0.488098,0.511902
cs,258,2013,2014,0.37949,0.62051
cs,0,2014,2015,0.6382,0.3618
cs,1,2014,2015,0.600343,0.399657
cs,2,2014,2015,0.583111,0.416889
cs,3,2014,2015,0.597473,0.402527
cs,4,2014,2015,0.548872,0.451128
cs,5,2014,2015,0.500791,0.499209
cs,6,2014,2015,0.580443,0.419557
cs,7,2014,2015,0.324935,0.675065
cs,8,2014,2015,0.591332,0.408668
cs,9,2014,2015,0.493615,0.506385
cs,10,2014,2015,0.548599,0.451401
cs,11,2014,2015,0.584094,0.415906
cs,12,2014,2015,0.207039,0.792961
cs,13,2014,2015,0.430069,0.569931
cs,14,2014,2015,0.515378,0.484622
cs,16,2014,2015,0.570472,0.429528
cs,17,2014,2015,0.60613,0.39387
cs,18,2014,2015,0.479041,0.520959
cs,19,2014,2015,0.561529,0.438471
cs,20,2014,2015,0.386215,0.613785
cs,21,2014,2015,0.459441,0.540559
cs,24,2014,2015,0.552248,0.447752
cs,25,2014,2015,0.569907,0.430093
cs,26,2014,2015,0.492197,0.507803
cs,28,2014,2015,0.46651,0.53349
cs,29,2014,2015,0.456477,0.543523
cs,30,2014,2015,0.633877,0.366123
cs,32,2014,2015,0.17136,0.82864
cs,33,2014,2015,0.383668,0.616332
cs,34,2014,2015,0.529284,0.470716
cs,35,2014,2015,0.632811,0.367189
cs,36,2014,2015,0.601314,0.398686
cs,37,2014,2015,0.573742,0.426258
cs,38,2014,2015,0.601029,0.398971
cs,39,2014,2015,0.559616,0.440384
cs,40,2014,2015,0.539317,0.460683
cs,41,2014,2015,0.628029,0.371971
cs,42,2014,2015,0.605681,0.394319
cs,43,2014,2015,0.574783,0.425217
cs,44,2014,2015,0.467587,0.532413
cs,45,2014,2015,0.460872,0.539128
cs,46,2014,2015,0.497159,0.502841
cs,47,2014,2015,0.538913,0.461087
cs,48,2014,2015,0.651322,0.348678
cs,49,2014,2015,0.631198,0.368802
cs,50,2014,2015,0.581608,0.418392
cs,51,2014,2015,0.429976,0.570024
cs,52,2014,2015,0.629094,0.370906
cs,53,2014,2015,0.618343,0.381657
cs,54,2014,2015,0.546779,0.453221
cs,55,2014,2015,0.645343,0.354657
cs,56,2014,2015,0.560894,0.439106
cs,57,2014,2015,0.534086,0.465914
cs,58,2014,2015,0.224087,0.775913
cs,59,2014,2015,0.401269,0.598731
cs,60,2014,2015,0.312229,0.687771
cs,61,2014,2015,0.439317,0.560683
cs,64,2014,2015,0.48849,0.51151
cs,65,2014,2015,0.527629,0.472371
cs,66,2014,2015,0.529347,0.470653
cs,68,2014,2015,0.596277,0.403723
cs,69,2014,2015,0.586391,0.413609
cs,70,2014,2015,0.476647,0.523353
cs,71,2014,2015,0.342456,0.657544
cs,72,2014,2015,0.405951,0.594049
cs,73,2014,2015,0.492101,0.507899
cs,74,2014,2015,0.057723,0.942277
cs,75,2014,2015,0.434441,0.565559
cs,76,2014,2015,0.609848,0.390152
cs,77,2014,2015,0.206783,0.793217
cs,80,2014,2015,0.555836,0.444164
cs,81,2014,2015,0.615664,0.384336
cs,82,2014,2015,0.217343,0.782657
cs,83,2014,2015,0.515842,0.484158
cs,84,2014,2015,0.485109,0.514891
cs,85,2014,2015,0.512125,0.487875
cs,87,2014,2015,0.437612,0.562388
cs,88,2014,2015,0.098304,0.901696
cs,89,2014,2015,0.559436,0.440564
cs,90,2014,2015,0.561529,0.438471
cs,91,2014,2015,0.559391,0.440609
cs,93,2014,2015,0.465419,0.534581
cs,94,2014,2015,0.54032,0.45968
cs,95,2014,2015,0.518092,0.481908
cs,97,2014,2015,0.416354,0.583646
cs,98,2014,2015,0.049395,0.950605
cs,99,2014,2015,0.59315,0.40685
cs,100,2014,2015,0.356556,0.643444
cs,101,2014,2015,0.641469,0.358531
cs,102,2014,2015,0.370126,0.629874
cs,103,2014,2015,0.325209,0.674791
cs,104,2014,2015,0.463712,0.536288
cs,105,2014,2015,0.584031,0.415969
cs,106,2014,2015,0.580028,0.419972
cs,107,2014,2015,0.479041,0.520959
cs,108,2014,2015,0.492421,0.507579
cs,109,2014,2015,0.510606,0.489394
cs,111,2014,2015,0.591781,0.408219
cs,112,2014,2015,0.176143,0.823857
cs,114,2014,2015,0.521692,0.478308
cs,115,2014,2015,0.567097,0.432903
cs,116,2014,2015,0.555836,0.444164
cs,117,2014,2015,0.56113,0.43887
cs,118,2014,2015,0.510644,0.489356
cs,119,2014,2015,0.296536,0.703464
cs,120,2014,2015,0.604616,0.395384
cs,121,2014,2015,0.534721,0.465279
cs,122,2014,2015,0.587631,0.412369
cs,123,2014,2015,0.497714,0.502286
cs,124,2014,2015,0.628029,0.371971
cs,126,2014,2015,0.524371,0.475629
cs,127,2014,2015,0.425269,0.574731
cs,128,2014,2015,0.556735,0.443265
cs,129,2014,2015,0.584789,0.415211
cs,130,2014,2015,0.494126,0.505874
cs,131,2014,2015,0.586711,0.413289
cs,132,2014,2015,0.520167,0.479833
cs,133,2014,2015,0.321604,0.678396
cs,134,2014,2015,0.582837,0.417163
cs,135,2014,2015,0.387616,0.612384
cs,136,2014,2015,0.533609,0.466391
cs,138,2014,2015,0.474893,0.525107
cs,139,2014,2015,0.571892,0.428108
cs,140,2014,2015,0.374898,0.625102
cs,141,2014,2015,0.55753,0.44247
cs,142,2014,2015,0.281113,0.718887
cs,143,2014,2015,0.465419,0.534581
cs,144,2014,2015,0.17136,0.82864
cs,147,2014,2015,0.193588,0.806412
cs,148,2014,2015,0.515546,0.484454
cs,149,2014,2015,0.369536,0.630464
cs,150,2014,2015,0.424102,0.575898
cs,151,2014,2015,0.519893,0.480107
cs,152,2014,2015,0.271416,0.728584
cs,153,2014,2015,0.597664,0.402336
cs,154,2014,2015,0.574061,0.425939
cs,156,2014,2015,0.291444,0.708556
cs,157,2014,2015,0.466485,0.533515
cs,158,2014,2015,0.570153,0.429847
cs,159,2014,2015,0.321412,0.678588
cs,160,2014,2015,0.525187,0.474813
cs,161,2014,2015,0.444562,0.555438
cs,162,2014,2015,0.560905,0.439095
cs,163,2014,2015,0.53649,0.46351
cs,164,2014,2015,0.529783,0.470217
cs,165,2014,2015,0.389534,0.610466
cs,166,2014,2015,0.583913,0.416087
cs,167,2014,2015,0.367301,0.632699
cs,168,2014,2015,0.235888,0.764112
cs,169,2014,2015,0.498176,0.501824
cs,170,2014,2015,0.509926,0.490074
cs,171,2014,2015,0.545523,0.454477
cs,173,2014,2015,0.497395,0.502605
cs,174,2014,2015,0.624484,0.375516
cs,175,2014,2015,0.52005,0.47995
cs,176,2014,2015,0.313007,0.686993
cs,177,2014,2015,0.376412,0.623588
cs,178,2014,2015,0.347974,0.652026
cs,179,2014,2015,0.190061,0.809939
cs,181,2014,2015,0.568722,0.431278
cs,182,2014,2015,0.447559,0.552441
cs,183,2014,2015,0.514586,0.485414
cs,184,2014,2015,0.536746,0.463254
cs,185,2014,2015,0.180608,0.819392
cs,188,2014,2015,0.445983,0.554017
cs,189,2014,2015,0.483506,0.516494
cs,190,2014,2015,0.116529,0.883471
cs,191,2014,2015,0.474976,0.525024
cs,192,2014,2015,0.51151,0.48849
cs,193,2014,2015,0.612109,0.387891
cs,194,2014,2015,0.338779,0.661221
cs,195,2014,2015,0.452951,0.547049
cs,197,2014,2015,0.441486,0.558514
cs,198,2014,2015,0.563299,0.436701
cs,200,2014,2015,0.555742,0.444258
cs,202,2014,2015,0.510919,0.489081
cs,203,2014,2015,0.570473,0.429527
cs,204,2014,2015,0.464612,0.535388
cs,205,2014,2015,0.597747,0.402253
cs,206,2014,2015,0.488427,0.511573
cs,207,2014,2015,0.514425,0.485575
cs,208,2014,2015,0.545996,0.454004
cs,209,2014,2015,0.48684,0.51316
cs,210,2014,2015,0.542714,0.457286
cs,211,2014,2015,0.574454,0.425546
cs,212,2014,2015,0.588496,0.411504
