subject,topic_id,year_from,year_to,cosine_sim,drift
physics,81,2016,2017,0.279872,0.720128
physics,82,2016,2017,0.135416,0.864584
physics,83,2016,2017,0.37807,0.62193
physics,84,2016,2017,0.455842,0.544158
physics,85,2016,2017,0.134984,0.865016
physics,86,2016,2017,0.09936,0.90064
physics,87,2016,2017,0.416249,0.583751
physics,88,2016,2017,0.139291,0.860709
physics,89,2016,2017,0.235416,0.764584
physics,90,2016,2017,0.320599,0.679401
physics,91,2016,2017,0.045191,0.954809
physics,92,2016,2017,0.27228,0.72772
physics,93,2016,2017,0.348061,0.651939
physics,94,2016,2017,0.036864,0.963136
physics,95,2016,2017,0.412542,0.587458
physics,96,2016,2017,0.235416,0.764584
physics,98,2016,2017,0.0,1.0
physics,99,2016,2017,0.370833,0.629167
physics,100,2016,2017,0.371113,0.628887
physics,101,2016,2017,0.235235,0.764765
physics,102,2016,2017,0.230902,0.769098
physics,103,2016,2017,0.362697,0.637303
physics,104,2016,2017,0.014636,0.985364
physics,105,2016,2017,0.135608,0.864392
physics,106,2016,2017,0.057723,0.942277
physics,107,2016,2017,0.144265,0.855735
physics,108,2016,2017,0.471612,0.528388
physics,109,2016,2017,0.203061,0.796939
physics,110,2016,2017,0.289343,0.710657
physics,111,2016,2017,0.313469,0.686531
physics,112,2016,2017,0.245538,0.754462
physics,113,2016,2017,0.157644,0.842356
physics,114,2016,2017,0.421319,0.578681
physics,115,2016,2017,0.003874,0.996126
physics,116,2016,2017,0.35313,0.64687
physics,117,2016,2017,0.014636,0.985364
physics,118,2016,2017,0.343546,0.656454
physics,119,2016,2017,0.239291,0.760709
physics,120,2016,2017,0.0,1.0
physics,121,2016,2017,0.185902,0.814098
physics,122,2016,2017,0.17228,0.82772
physics,123,2016,2017,0.224935,0.775065
physics,124,2016,2017,0.470546,0.529454
physics,125,2016,2017,0.045191,0.954809
physics,126,2016,2017,0.349126,0.650874
physics,127,2016,2017,0.267957,0.732043
physics,128,2016,2017,0.479441,0.520559
physics,129,2016,2017,0.164762,0.835238
physics,130,2016,2017,0.42513,0.57487
physics,131,2016,2017,0.307297,0.692703
physics,132,2016,2017,0.388351,0.611649
physics,133,2016,2017,0.139291,0.860709
physics,134,2016,2017,0.379726,0.620274
physics,135,2016,2017,0.0,1.0
physics,136,2016,2017,0.235416,0.764584
physics,137,2016,2017,0.135608,0.864392
physics,138,2016,2017,0.0,1.0
physics,139,2016,2017,0.099074,0.900926
physics,140,2016,2017,0.032069,0.967931
physics,141,2016,2017,0.0,1.0
physics,142,2016,2017,0.012531,0.987469
physics,143,2016,2017,0.135608,0.864392
physics,144,2016,2017,0.139291,0.860709
physics,145,2016,2017,0.395524,0.604476
physics,146,2016,2017,0.362697,0.637303
physics,147,2016,2017,0.298833,0.701167
physics,148,2016,2017,0.255105,0.744895
physics,149,2016,2017,0.067291,0.932709
physics,150,2016,2017,0.35866,0.64134
physics,151,2016,2017,0.235416,0.764584
physics,152,2016,2017,0.378581,0.621419
physics,153,2016,2017,0.036864,0.963136
physics,154,2016,2017,0.461249,0.538751
physics,155,2016,2017,0.0,1.0
physics,156,2016,2017,0.239291,0.760709
physics,157,2016,2017,0.25313,0.74687
physics,158,2016,2017,0.135416,0.864584
physics,159,2016,2017,0.221123,0.778877
physics,160,2016,2017,0.0,1.0
physics,161,2016,2017,0.357734,0.642266
physics,162,2016,2017,0.276154,0.723846
physics,163,2016,2017,0.266252,0.733748
physics,164,2016,2017,0.325833,0.674167
physics,165,2016,2017,0.0,1.0
physics,166,2016,2017,0.107731,0.892269
physics,167,2016,2017,0.135416,0.864584
physics,168,2016,2017,0.014636,0.985364
physics,169,2016,2017,0.131154,0.868846
physics,171,2016,2017,0.072074,0.927926
physics,172,2016,2017,0.20749,0.79251
physics,173,2016,2017,0.032069,0.967931
physics,174,2016,2017,0.144074,0.855926
physics,175,2016,2017,0.0,1.0
physics,176,2016,2017,0.150244,0.849756
physics,177,2016,2017,0.189265,0.810735
physics,178,2016,2017,0.298833,0.701167
physics,180,2016,2017,0.267486,0.732514
physics,181,2016,2017,0.180833,0.819167
physics,182,2016,2017,0.167486,0.832514
physics,183,2016,2017,0.0,1.0
physics,184,2016,2017,0.135416,0.864584
physics,185,2016,2017,0.182122,0.817878
physics,186,2016,2017,0.045191,0.954809
physics,187,2016,2017,0.0,1.0
physics,188,2016,2017,0.157644,0.842356
physics,189,2016,2017,0.049066,0.950934
physics,190,2016,2017,0.394317,0.605683
physics,191,2016,2017,0.12636,0.87364
physics,192,2016,2017,0.176143,0.823857
physics,193,2016,2017,0.014636,0.985364
physics,194,2016,2017,0.167486,0.832514
physics,195,2016,2017,0.032069,0.967931
physics,196,2016,2017,0.33449,0.66551
physics,197,2016,2017,0.0,1.0
physics,198,2016,2017,0.032069,0.967931
physics,199,2016,2017,0.0,1.0
physics,200,2016,2017,0.045191,0.954809
physics,201,2016,2017,0.045191,0.954809
physics,202,2016,2017,0.053113,0.946887
physics,203,2016,2017,0.344024,0.655976
physics,204,2016,2017,0.231412,0.768588
physics,205,2016,2017,0.289265,0.710735
physics,207,2016,2017,0.171289,0.828711
physics,208,2016,2017,0.057723,0.942277
physics,209,2016,2017,0.053113,0.946887
physics,210,2016,2017,0.058172,0.941828
physics,211,2016,2017,0.098176,0.901824
physics,212,2016,2017,0.045521,0.954479
physics,213,2016,2017,0.20813,0.79187
physics,214,2016,2017,0.239291,0.760709
physics,215,2016,2017,0.371024,0.628976
physics,216,2016,2017,0.105052,0.894948
physics,217,2016,2017,0.230902,0.769098
physics,218,2016,2017,0.0,1.0
physics,219,2016,2017,0.0,1.0
physics,220,2016,2017,0.274707,0.725293
physics,221,2016,2017,0.225833,0.774167
physics,222,2016,2017,0.266315,0.733685
physics,223,2016,2017,0.198289,0.801711
physics,224,2016,2017,0.258709,0.741291
physics,225,2016,2017,0.055362,0.944638
physics,226,2016,2017,0.0,1.0
physics,227,2016,2017,0.161519,0.838481
physics,228,2016,2017,0.244343,0.755657
physics,229,2016,2017,0.225833,0.774167
physics,230,2016,2017,0.149508,0.850492
physics,231,2016,2017,0.014636,0.985364
physics,0,2017,2018,0.396935,0.603065
physics,1,2017,2018,0.460671,0.539329
physics,2,2017,2018,0.479726,0.520274
physics,3,2017,2018,0.349126,0.650874
physics,4,2017,2018,0.513215,0.486785
physics,5,2017,2018,0.316738,0.683262
physics,6,2017,2018,0.091897,0.908103
physics,7,2017,2018,0.469137,0.530863
physics,8,2017,2018,0.28566,0.71434
physics,9,2017,2018,0.515702,0.484298
physics,10,2017,2018,0.293061,0.706939
physics,11,2017,2018,0.278773,0.721227
physics,12,2017,2018,0.425193,0.574807
physics,13,2017,2018,0.510197,0.489803
physics,14,2017,2018,0.43477,0.56523
physics,15,2017,2018,0.365315,0.634685
physics,16,2017,2018,0.388905,0.611095
physics,17,2017,2018,0.453388,0.546612
physics,18,2017,2018,0.51184,0.48816
physics,19,2017,2018,0.449076,0.550924
physics,20,2017,2018,0.520486,0.479514
physics,21,2017,2018,0.148139,0.851861
physics,22,2017,2018,0.50585,0.49415
physics,23,2017,2018,0.085918,0.914082
physics,24,2017,2018,0.319898,0.680102
physics,25,2017,2018,0.321285,0.678715
physics,26,2017,2018,0.157644,0.842356
physics,27,2017,2018,0.396935,0.603065
physics,28,2017,2018,0.311015,0.688985
physics,29,2017,2018,0.521076,0.478924
physics,30,2017,2018,0.329707,0.670293
physics,31,2017,2018,0.417218,0.582782
physics,32,2017,2018,0.570909,0.429091
physics,33,2017,2018,0.121301,0.878699
physics,34,2017,2018,0.411477,0.588523
physics,35,2017,2018,0.578963,0.421037
physics,36,2017,2018,0.428781,0.571219
physics,37,2017,2018,0.217249,0.782751
physics,38,2017,2018,0.385469,0.614531
physics,39,2017,2018,0.597462,0.402538
physics,40,2017,2018,0.322076,0.677924
physics,41,2017,2018,0.135608,0.864392
physics,42,2017,2018,0.437213,0.562787
physics,44,2017,2018,0.507057,0.492943
physics,45,2017,2018,0.456477,0.543523
physics,46,2017,2018,0.180937,0.819063
physics,47,2017,2018,0.347163,0.652837
physics,48,2017,2018,0.032069,0.967931
physics,49,2017,2018,0.271241,0.728759
physics,50,2017,2018,0.289714,0.710286
physics,51,2017,2018,0.212902,0.787098
physics,52,2017,2018,0.353404,0.646596
physics,53,2017,2018,0.361776,0.638224
physics,54,2017,2018,0.247948,0.752052
physics,55,2017,2018,0.139291,0.860709
physics,56,2017,2018,0.30749,0.69251
physics,57,2017,2018,0.13549,0.86451
physics,58,2017,2018,0.094301,0.905699
physics,59,2017,2018,0.085644,0.914356
physics,60,2017,2018,0.139291,0.860709
physics,61,2017,2018,0.225833,0.774167
physics,62,2017,2018,0.430069,0.569931
physics,63,2017,2018,0.311364,0.688636
physics,64,2017,2018,0.320123,0.679877
physics,65,2017,2018,0.245729,0.754271
physics,66,2017,2018,0.0,1.0
physics,67,2017,2018,0.295244,0.704756
physics,68,2017,2018,0.022228,0.977772
physics,69,2017,2018,0.416546,0.583454
physics,70,2017,2018,0.077261,0.922739
physics,71,2017,2018,0.153926,0.846074
physics,72,2017,2018,0.164688,0.835312
physics,73,2017,2018,0.108608,0.891392
physics,74,2017,2018,0.334905,0.665095
physics,75,2017,2018,0.339829,0.660171
physics,76,2017,2018,0.014636,0.985364
physics,77,2017,2018,0.135608,0.864392
physics,78,2017,2018,0.221252,0.778748
physics,79,2017,2018,0.344354,0.655646
physics,80,2017,2018,0.157644,0.842356
physics,81,2017,2018,0.302836,0.697164
physics,82,2017,2018,0.167486,0.832514
physics,83,2017,2018,0.462729,0.537271
physics,84,2017,2018,0.451755,0.548245
physics,85,2017,2018,0.189265,0.810735
physics,86,2017,2018,0.434441,0.565559
physics,87,2017,2018,0.35313,0.64687
physics,88,2017,2018,0.339829,0.660171
physics,89,2017,2018,0.270833,0.729167
physics,90,2017,2018,0.293061,0.706939
physics,91,2017,2018,0.183105,0.816895
physics,92,2017,2018,0.25866,0.74134
physics,93,2017,2018,0.389249,0.610751
physics,94,2017,2018,0.312677,0.687323
physics,95,2017,2018,0.550306,0.449694
physics,96,2017,2018,0.317343,0.682657
physics,97,2017,2018,0.0,1.0
physics,98,2017,2018,0.014636,0.985364
physics,99,2017,2018,0.329707,0.670293
physics,100,2017,2018,0.434249,0.565751
physics,101,2017,2018,0.176143,0.823857
physics,102,2017,2018,0.556926,0.443074
physics,103,2017,2018,0.38013,0.61987
physics,104,2017,2018,0.356976,0.643024
physics,105,2017,2018,0.152731,0.847269
physics,106,2017,2018,0.063701,0.936299
physics,107,2017,2018,0.062954,0.937046
physics,108,2017,2018,0.452951,0.547049
physics,109,2017,2018,0.045191,0.954809
physics,110,2017,2018,0.317472,0.682528
physics,111,2017,2018,0.199555,0.800445
physics,112,2017,2018,0.293123,0.706877
physics,113,2017,2018,0.045191,0.954809
physics,114,2017,2018,0.379666,0.620334
physics,115,2017,2018,0.159187,0.840813
physics,116,2017,2018,0.302707,0.697293
physics,117,2017,2018,0.012531,0.987469
physics,118,2017,2018,0.150848,0.849152
physics,119,2017,2018,0.012531,0.987469
physics,120,2017,2018,0.0,1.0
physics,121,2017,2018,0.321319,0.678681
physics,122,2017,2018,0.366559,0.633441
physics,123,2017,2018,0.032069,0.967931
physics,124,2017,2018,0.512493,0.487507
physics,125,2017,2018,0.032069,0.967931
physics,126,2017,2018,0.416354,0.583646
physics,127,2017,2018,0.293123,0.706877
physics,128,2017,2018,0.370906,0.629094
physics,129,2017,2018,0.273345,0.726655
physics,130,2017,2018,0.374707,0.625293
physics,131,2017,2018,0.347885,0.652115
physics,132,2017,2018,0.321061,0.678939
physics,133,2017,2018,0.274707,0.725293
physics,134,2017,2018,0.003874,0.996126
physics,135,2017,2018,0.0,1.0
physics,136,2017,2018,0.008657,0.991343
physics,137,2017,2018,0.267486,0.732514
physics,138,2017,2018,0.0,1.0
physics,139,2017,2018,0.090416,0.909584
physics,140,2017,2018,0.032069,0.967931
physics,141,2017,2018,0.063416,0.936584
physics,142,2017,2018,0.003874,0.996126
physics,143,2017,2018,0.195244,0.804756
physics,144,2017,2018,0.01851,0.98149
physics,145,2017,2018,0.221571,0.778429
physics,146,2017,2018,0.325833,0.674167
physics,147,2017,2018,0.221061,0.778939
physics,148,2017,2018,0.262697,0.737303
physics,149,2017,2018,0.135416,0.864584
physics,150,2017,2018,0.340469,0.659531
physics,151,2017,2018,0.250052,0.749948
physics,152,2017,2018,0.33449,0.66551
physics,153,2017,2018,0.157836,0.842164
physics,154,2017,2018,0.388546,0.611454
physics,155,2017,2018,0.0,1.0
physics,156,2017,2018,0.27949,0.72051
physics,157,2017,2018,0.064139,0.935861
physics,158,2017,2018,0.167486,0.832514
physics,159,2017,2018,0.274898,0.725102
physics,160,2017,2018,0.35313,0.64687
physics,161,2017,2018,0.403116,0.596884
physics,162,2017,2018,0.135416,0.864584
physics,163,2017,2018,0.077261,0.922739
physics,164,2017,2018,0.235416,0.764584
physics,165,2017,2018,0.032069,0.967931
physics,166,2017,2018,0.0,1.0
physics,167,2017,2018,0.085801,0.914199
physics,168,2017,2018,0.0,1.0
physics,169,2017,2018,0.204541,0.795459
physics,170,2017,2018,0.0,1.0
physics,171,2017,2018,0.0,1.0
physics,173,2017,2018,0.095486,0.904514
physics,174,2017,2018,0.078052,0.921948
physics,175,2017,2018,0.150244,0.849756
physics,176,2017,2018,0.157644,0.842356
physics,177,2017,2018,0.433816,0.566184
physics,178,2017,2018,0.0,1.0
physics,179,2017,2018,0.0,1.0
physics,180,2017,2018,0.250052,0.749948
physics,181,2017,2018,0.0,1.0
physics,182,2017,2018,0.081926,0.918074
physics,183,2017,2018,0.003874,0.996126
physics,184,2017,2018,0.150052,0.849948
physics,185,2017,2018,0.261519,0.738481
physics,186,2017,2018,0.0,1.0
physics,187,2017,2018,0.067291,0.932709
physics,188,2017,2018,0.198833,0.801167
physics,189,2017,2018,0.049066,0.950934
physics,190,2017,2018,0.372538,0.627462
physics,191,2017,2018,0.0,1.0
physics,192,2017,2018,0.248217,0.751783
physics,193,2017,2018,0.003874,0.996126
physics,194,2017,2018,0.145472,0.854528
physics,195,2017,2018,0.0,1.0
physics,196,2017,2018,0.053113,0.946887
physics,197,2017,2018,0.0,1.0
physics,198,2017,2018,0.135416,0.864584
physics,199,2017,2018,0.0,1.0
physics,200,2017,2018,0.045191,0.954809
physics,201,2017,2018,0.0,1.0
physics,202,2017,2018,0.148588,0.851412
physics,203,2017,2018,0.298833,0.701167
physics,204,2017,2018,0.008657,0.991343
physics,205,2017,2018,0.244024,0.755976
physics,206,2017,2018,0.280608,0.719392
physics,207,2017,2018,0.135017,0.864983
physics,208,2017,2018,0.244024,0.755976
physics,209,2017,2018,0.012531,0.987469
physics,210,2017,2018,0.049066,0.950934
physics,211,2017,2018,0.289249,0.710751
physics,212,2017,2018,0.155313,0.844687
physics,213,2017,2018,0.046705,0.953295
physics,214,2017,2018,0.416024,0.583976
physics,215,2017,2018,0.284482,0.715518
physics,216,2017,2018,0.090416,0.909584
physics,217,2017,2018,0.240469,0.759531
physics,218,2017,2018,0.235416,0.764584
physics,219,2017,2018,0.0,1.0
physics,220,2017,2018,0.257004,0.742996
physics,221,2017,2018,0.157644,0.842356
physics,222,2017,2018,0.256781,0.743219
physics,223,2017,2018,0.412957,0.587043
physics,224,2017,2018,0.003874,0.996126
physics,225,2017,2018,0.13549,0.86451
physics,226,2017,2018,0.032069,0.967931
physics,227,2017,2018,0.003874,0.996126
physics,228,2017,2018,0.262972,0.737028
physics,229,2017,2018,0.040727,0.959273
physics,230,2017,2018,0.261776,0.738224
physics,231,2017,2018,0.032069,0.967931
physics,0,2018,2019,0.403423,0.596577
physics,1,2018,2019,0.505896,0.494104
physics,2,2018,2019,0.520179,0.479821
physics,3,2018,2019,0.373236,0.626764
physics,4,2018,2019,0.494799,0.505201
physics,5,2018,2019,0.409435,0.590565
physics,6,2018,2019,0.167677,0.832323
physics,7,2018,2019,0.37949,0.62051
physics,8,2018,2019,0.425193,0.574807
physics,9,2018,2019,0.474421,0.525579
physics,10,2018,2019,0.144074,0.855926
physics,11,2018,2019,0.175898,0.824102
physics,12,2018,2019,0.396536,0.603464
physics,13,2018,2019,0.490252,0.509748
physics,14,2018,2019,0.488832,0.511168
physics,15,2018,2019,0.456987,0.543013
physics,16,2018,2019,0.329269,0.670731
physics,17,2018,2019,0.371024,0.628976
physics,18,2018,2019,0.421285,0.578715
physics,19,2018,2019,0.108146,0.891854
physics,20,2018,2019,0.516067,0.483933
physics,21,2018,2019,0.182122,0.817878
physics,22,2018,2019,0.483551,0.516449
physics,23,2018,2019,0.22522,0.77478
physics,24,2018,2019,0.387351,0.612649
physics,25,2018,2019,0.562089,0.437911
physics,26,2018,2019,0.180833,0.819167
physics,27,2018,2019,0.307697,0.692303
physics,28,2018,2019,0.365123,0.634877
physics,29,2018,2019,0.45702,0.54298
physics,30,2018,2019,0.340469,0.659531
physics,31,2018,2019,0.579237,0.420763
physics,32,2018,2019,0.452759,0.547241
physics,33,2018,2019,0.316354,0.683646
physics,34,2018,2019,0.38848,0.61152
physics,35,2018,2019,0.539493,0.460507
physics,36,2018,2019,0.298371,0.701629
physics,37,2018,2019,0.298384,0.701616
physics,38,2018,2019,0.253321,0.746679
physics,39,2018,2019,0.542458,0.457542
physics,40,2018,2019,0.20749,0.79251
physics,41,2018,2019,0.212677,0.787323
physics,42,2018,2019,0.424681,0.575319
physics,43,2018,2019,0.135608,0.864392
physics,44,2018,2019,0.471113,0.528887
physics,45,2018,2019,0.46509,0.53491
physics,46,2018,2019,0.266559,0.733441
physics,47,2018,2019,0.460351,0.539649
physics,48,2018,2019,0.068933,0.931067
physics,49,2018,2019,0.397906,0.602094
physics,50,2018,2019,0.325657,0.674343
physics,51,2018,2019,0.289972,0.710028
physics,52,2018,2019,0.241949,0.758051
physics,53,2018,2019,0.407441,0.592559
physics,54,2018,2019,0.078052,0.921948
physics,55,2018,2019,0.046705,0.953295
physics,56,2018,2019,0.267486,0.732514
physics,57,2018,2019,0.202707,0.797293
physics,58,2018,2019,0.338477,0.661523
physics,59,2018,2019,0.185902,0.814098
physics,60,2018,2019,0.244074,0.755926
physics,61,2018,2019,0.394126,0.605874
physics,62,2018,2019,0.490521,0.509479
physics,63,2018,2019,0.229909,0.770091
physics,64,2018,2019,0.046705,0.953295
physics,65,2018,2019,0.359382,0.640618
physics,66,2018,2019,0.094291,0.905709
physics,67,2018,2019,0.334905,0.665095
physics,68,2018,2019,0.022228,0.977772
physics,69,2018,2019,0.434427,0.565573
physics,70,2018,2019,0.014636,0.985364
physics,71,2018,2019,0.014636,0.985364
physics,72,2018,2019,0.370833,0.629167
physics,73,2018,2019,0.202836,0.797164
physics,74,2018,2019,0.520179,0.479821
physics,75,2018,2019,0.320706,0.679294
physics,76,2018,2019,0.340469,0.659531
physics,77,2018,2019,0.167486,0.832514
physics,78,2018,2019,0.135904,0.864096
physics,79,2018,2019,0.357924,0.642076
physics,80,2018,2019,0.225833,0.774167
physics,81,2018,2019,0.289265,0.710735
physics,82,2018,2019,0.072807,0.927193
physics,83,2018,2019,0.349607,0.650393
physics,84,2018,2019,0.340469,0.659531
physics,85,2018,2019,0.201796,0.798204
physics,86,2018,2019,0.457542,0.542458
physics,87,2018,2019,0.298833,0.701167
physics,88,2018,2019,0.298098,0.701902
physics,89,2018,2019,0.195244,0.804756
physics,90,2018,2019,0.393123,0.606877
physics,91,2018,2019,0.190697,0.809303
physics,92,2018,2019,0.068484,0.931516
physics,93,2018,2019,0.533323,0.466677
physics,94,2018,2019,0.349126,0.650874
physics,95,2018,2019,0.474196,0.525804
physics,96,2018,2019,0.310584,0.689416
physics,97,2018,2019,0.085644,0.914356
physics,98,2018,2019,0.032069,0.967931
physics,99,2018,2019,0.225833,0.774167
physics,100,2018,2019,0.293061,0.706939
physics,101,2018,2019,0.153926,0.846074
physics,102,2018,2019,0.510966,0.489034
physics,103,2018,2019,0.176061,0.823939
physics,104,2018,2019,0.090416,0.909584
physics,105,2018,2019,0.079951,0.920049
physics,106,2018,2019,0.12636,0.87364
physics,107,2018,2019,0.044601,0.955399
physics,108,2018,2019,0.342238,0.657762
physics,109,2018,2019,0.046705,0.953295
physics,110,2018,2019,0.131154,0.868846
physics,111,2018,2019,0.325833,0.674167
physics,112,2018,2019,0.311633,0.688367
physics,113,2018,2019,0.045191,0.954809
physics,114,2018,2019,0.469906,0.530094
physics,115,2018,2019,0.121139,0.878861
physics,116,2018,2019,0.286916,0.713084
physics,117,2018,2019,0.17228,0.82772
physics,118,2018,2019,0.173538,0.826462
physics,119,2018,2019,0.37949,0.62051
physics,120,2018,2019,0.032069,0.967931
physics,121,2018,2019,0.262697,0.737303
physics,122,2018,2019,0.303885,0.696115
physics,123,2018,2019,0.0,1.0
physics,124,2018,2019,0.494268,0.505732
physics,125,2018,2019,0.46177,0.53823
physics,126,2018,2019,0.455566,0.544434
physics,127,2018,2019,0.05294,0.94706
physics,128,2018,2019,0.339559,0.660441
physics,129,2018,2019,0.045191,0.954809
physics,130,2018,2019,0.428556,0.571444
physics,131,2018,2019,0.462067,0.537933
physics,132,2018,2019,0.369008,0.630992
physics,133,2018,2019,0.316249,0.683751
physics,134,2018,2019,0.003874,0.996126
physics,135,2018,2019,0.0,1.0
physics,136,2018,2019,0.030885,0.969115
physics,137,2018,2019,0.257644,0.742356
physics,138,2018,2019,0.0,1.0
physics,139,2018,2019,0.063416,0.936584
physics,140,2018,2019,0.135416,0.864584
physics,141,2018,2019,0.108608,0.891392
physics,142,2018,2019,0.090416,0.909584
physics,143,2018,2019,0.174959,0.825041
physics,144,2018,2019,0.176143,0.823857
physics,145,2018,2019,0.217216,0.782784
physics,146,2018,2019,0.329707,0.670293
physics,147,2018,2019,0.243289,0.756711
physics,148,2018,2019,0.085644,0.914356
physics,149,2018,2019,0.270833,0.729167
physics,150,2018,2019,0.394317,0.605683
physics,151,2018,2019,0.426195,0.573805
physics,152,2018,2019,0.298833,0.701167
physics,153,2018,2019,0.338252,0.661748
physics,154,2018,2019,0.352759,0.647241
physics,155,2018,2019,0.180833,0.819167
physics,156,2018,2019,0.135416,0.864584
physics,157,2018,2019,0.032069,0.967931
physics,158,2018,2019,0.289265,0.710735
physics,159,2018,2019,0.093393,0.906607
physics,160,2018,2019,0.434249,0.565751
physics,161,2018,2019,0.264177,0.735823
physics,162,2018,2019,0.35866,0.64134
physics,163,2018,2019,0.067419,0.932581
physics,164,2018,2019,0.235416,0.764584
physics,165,2018,2019,0.0,1.0
physics,166,2018,2019,0.0,1.0
physics,167,2018,2019,0.050579,0.949421
physics,168,2018,2019,0.0,1.0
physics,169,2018,2019,0.315911,0.684089
physics,170,2018,2019,0.297013,0.702987
physics,171,2018,2019,0.01851,0.98149
physics,173,2018,2019,0.221252,0.778748
physics,174,2018,2019,0.095486,0.904514
physics,175,2018,2019,0.112644,0.887356
physics,176,2018,2019,0.184482,0.815518
physics,177,2018,2019,0.289216,0.710784
physics,178,2018,2019,0.063416,0.936584
physics,179,2018,2019,0.090416,0.909584
physics,180,2018,2019,0.312677,0.687323
physics,181,2018,2019,0.012531,0.987469
physics,182,2018,2019,0.099074,0.900926
physics,183,2018,2019,0.150052,0.849948
physics,184,2018,2019,0.244074,0.755926
physics,185,2018,2019,0.235416,0.764584
physics,186,2018,2019,0.0,1.0
physics,187,2018,2019,0.045191,0.954809
physics,188,2018,2019,0.28566,0.71434
physics,189,2018,2019,0.280608,0.719392
physics,190,2018,2019,0.349126,0.650874
physics,191,2018,2019,0.007748,0.992252
physics,192,2018,2019,0.079951,0.920049
physics,193,2018,2019,0.003874,0.996126
physics,194,2018,2019,0.221061,0.778939
physics,195,2018,2019,0.130836,0.869164
physics,196,2018,2019,0.039542,0.960458
physics,197,2018,2019,0.153926,0.846074
physics,198,2018,2019,0.127555,0.872445
physics,199,2018,2019,0.157707,0.842293
physics,200,2018,2019,0.014636,0.985364
physics,201,2018,2019,0.023293,0.976707
physics,202,2018,2019,0.211556,0.788444
physics,203,2018,2019,0.257644,0.742356
physics,204,2018,2019,0.022228,0.977772
physics,205,2018,2019,0.153833,0.846167
physics,206,2018,2019,0.298833,0.701167
physics,207,2018,2019,0.07667,0.92333
physics,208,2018,2019,0.0,1.0
physics,209,2018,2019,0.0,1.0
physics,210,2018,2019,0.008657,0.991343
physics,211,2018,2019,0.180608,0.819392
physics,212,2018,2019,0.058172,0.941828
physics,213,2018,2019,0.032069,0.967931
physics,214,2018,2019,0.244074,0.755926
physics,215,2018,2019,0.329673,0.670327
physics,216,2018,2019,0.063416,0.936584
physics,217,2018,2019,0.355105,0.644895
physics,218,2018,2019,0.167486,0.832514
physics,219,2018,2019,0.0,1.0
physics,220,2018,2019,0.198833,0.801167
physics,221,2018,2019,0.235416,0.764584
physics,222,2018,2019,0.270906,0.729094
physics,223,2018,2019,0.483633,0.516367
physics,224,2018,2019,0.0,1.0
physics,225,2018,2019,0.221252,0.778748
physics,226,2018,2019,0.090416,0.909584
physics,227,2018,2019,0.135416,0.864584
physics,228,2018,2019,0.193651,0.806349
physics,229,2018,2019,0.104143,0.895857
physics,230,2018,2019,0.098165,0.901835
physics,231,2018,2019,0.167486,0.832514
physics,0,2019,2020,0.482718,0.517282
physics,1,2019,2020,0.475179,0.524821
physics,2,2019,2020,0.221334,0.778666
physics,3,2019,2020,0.466604,0.533396
physics,4,2019,2020,0.533136,0.466864
physics,5,2019,2020,0.564612,0.435388
physics,6,2019,2020,0.515546,0.484454
physics,7,2019,2020,0.23449,0.76551
physics,8,2019,2020,0.412542,0.587458
physics,9,2019,2020,0.52854,0.47146
physics,10,2019,2020,0.20435,0.79565
physics,11,2019,2020,0.159187,0.840813
physics,12,2019,2020,0.47885,0.52115
physics,13,2019,2020,0.607314,0.392686
physics,14,2019,2020,0.393486,0.606514
physics,15,2019,2020,0.430182,0.569818
physics,16,2019,2020,0.330262,0.669738
physics,17,2019,2020,0.416024,0.583976
physics,18,2019,2020,0.444578,0.555422
physics,19,2019,2020,0.098449,0.901551
physics,20,2019,2020,0.54737,0.45263
physics,21,2019,2020,0.064139,0.935861
physics,22,2019,2020,0.466319,0.533681
physics,23,2019,2020,0.143367,0.856633
physics,24,2019,2020,0.34364,0.65636
physics,25,2019,2020,0.542266,0.457734
physics,26,2019,2020,0.192177,0.807823
physics,27,2019,2020,0.457542,0.542458
physics,28,2019,2020,0.334249,0.665751
physics,29,2019,2020,0.311315,0.688685
physics,30,2019,2020,0.394126,0.605874
physics,31,2019,2020,0.420359,0.579641
physics,32,2019,2020,0.374707,0.625293
physics,33,2019,2020,0.401976,0.598024
physics,34,2019,2020,0.415625,0.584375
physics,35,2019,2020,0.505605,0.494395
physics,36,2019,2020,0.235416,0.764584
physics,37,2019,2020,0.465326,0.534674
physics,38,2019,2020,0.315351,0.684649
physics,39,2019,2020,0.404775,0.595225
physics,40,2019,2020,0.276094,0.723906
physics,41,2019,2020,0.372538,0.627462
physics,42,2019,2020,0.434249,0.565751
physics,43,2019,2020,0.184482,0.815518
physics,44,2019,2020,0.415434,0.584566
physics,45,2019,2020,0.469137,0.530863
physics,46,2019,2020,0.181,0.819
physics,47,2019,2020,0.276412,0.723588
physics,48,2019,2020,0.314023,0.685977
physics,49,2019,2020,0.361776,0.638224
physics,50,2019,2020,0.49559,0.50441
physics,51,2019,2020,0.547167,0.452833
physics,52,2019,2020,0.180017,0.819983
physics,53,2019,2020,0.471304,0.528696
physics,54,2019,2020,0.207232,0.792768
physics,55,2019,2020,0.135416,0.864584
physics,56,2019,2020,0.221334,0.778666
physics,57,2019,2020,0.063701,0.936299
physics,58,2019,2020,0.130836,0.869164
physics,59,2019,2020,0.356078,0.643922
physics,60,2019,2020,0.250052,0.749948
physics,61,2019,2020,0.28566,0.71434
