subject,topic_id,year_from,year_to,cosine_sim,drift
math,0,2000,2001,0.7,0.3
math,1,2000,2001,0.7,0.3
math,2,2000,2001,0.4,0.6
math,3,2000,2001,0.6,0.4
math,4,2000,2001,0.8,0.2
math,5,2000,2001,0.6,0.4
math,6,2000,2001,0.8,0.2
math,7,2000,2001,0.7,0.3
math,8,2000,2001,0.6,0.4
math,9,2000,2001,0.6,0.4
math,10,2000,2001,0.5,0.5
math,11,2000,2001,0.8,0.2
math,13,2000,2001,0.7,0.3
math,14,2000,2001,0.8,0.2
math,15,2000,2001,0.5,0.5
math,16,2000,2001,0.6,0.4
math,17,2000,2001,0.7,0.3
math,18,2000,2001,0.9,0.1
math,19,2000,2001,0.9,0.1
math,20,2000,2001,0.5,0.5
math,21,2000,2001,0.4,0.6
math,22,2000,2001,0.6,0.4
math,23,2000,2001,0.8,0.2
math,24,2000,2001,0.7,0.3
math,25,2000,2001,0.7,0.3
math,26,2000,2001,0.7,0.3
math,28,2000,2001,0.4,0.6
math,29,2000,2001,0.9,0.1
math,30,2000,2001,0.5,0.5
math,31,2000,2001,0.7,0.3
math,32,2000,2001,0.8,0.2
math,33,2000,2001,0.4,0.6
math,34,2000,2001,0.8,0.2
math,36,2000,2001,0.8,0.2
math,37,2000,2001,0.7,0.3
math,38,2000,2001,0.5,0.5
math,39,2000,2001,0.4,0.6
math,40,2000,2001,0.5,0.5
math,41,2000,2001,0.7,0.3
math,42,2000,2001,0.7,0.3
math,43,2000,2001,0.7,0.3
math,44,2000,2001,0.6,0.4
math,45,2000,2001,0.7,0.3
math,46,2000,2001,0.7,0.3
math,47,2000,2001,0.8,0.2
math,48,2000,2001,0.7,0.3
math,51,2000,2001,0.7,0.3
math,52,2000,2001,0.8,0.2
math,53,2000,2001,0.7,0.3
math,54,2000,2001,0.4,0.6
math,55,2000,2001,0.5,0.5
math,57,2000,2001,0.8,0.2
math,58,2000,2001,0.8,0.2
math,59,2000,2001,0.7,0.3
math,60,2000,2001,0.5,0.5
math,61,2000,2001,0.8,0.2
math,62,2000,2001,0.2,0.8
math,63,2000,2001,0.8,0.2
math,64,2000,2001,0.8,0.2
math,65,2000,2001,0.7,0.3
math,66,2000,2001,0.8,0.2
math,67,2000,2001,0.6,0.4
math,68,2000,2001,0.5,0.5
math,69,2000,2001,0.7,0.3
math,70,2000,2001,0.2,0.8
math,71,2000,2001,0.5,0.5
math,72,2000,2001,0.3,0.7
math,75,2000,2001,0.7,0.3
math,76,2000,2001,0.6,0.4
math,78,2000,2001,0.6,0.4
math,80,2000,2001,0.6,0.4
math,82,2000,2001,0.5,0.5
math,83,2000,2001,0.5,0.5
math,84,2000,2001,0.8,0.2
math,85,2000,2001,0.6,0.4
math,86,2000,2001,0.3,0.7
math,87,2000,2001,0.7,0.3
math,88,2000,2001,0.8,0.2
math,90,2000,2001,0.7,0.3
math,91,2000,2001,0.1,0.9
math,94,2000,2001,0.6,0.4
math,96,2000,2001,0.9,0.1
math,97,2000,2001,0.3,0.7
math,98,2000,2001,0.7,0.3
math,101,2000,2001,0.7,0.3
math,103,2000,2001,0.7,0.3
math,105,2000,2001,0.7,0.3
math,106,2000,2001,0.7,0.3
math,109,2000,2001,0.7,0.3
math,110,2000,2001,0.3,0.7
math,111,2000,2001,0.8,0.2
math,113,2000,2001,0.7,0.3
math,114,2000,2001,0.4,0.6
math,117,2000,2001,0.7,0.3
math,120,2000,2001,0.4,0.6
math,121,2000,2001,0.5,0.5
math,123,2000,2001,0.8,0.2
math,125,2000,2001,0.2,0.8
math,128,2000,2001,0.3,0.7
math,129,2000,2001,0.4,0.6
math,131,2000,2001,0.4,0.6
math,132,2000,2001,0.5,0.5
math,133,2000,2001,0.4,0.6
math,135,2000,2001,0.3,0.7
math,137,2000,2001,0.6,0.4
math,139,2000,2001,0.3,0.7
math,142,2000,2001,0.8,0.2
math,143,2000,2001,0.7,0.3
math,147,2000,2001,0.6,0.4
math,148,2000,2001,0.8,0.2
math,151,2000,2001,0.7,0.3
math,153,2000,2001,0.6,0.4
math,155,2000,2001,0.5,0.5
math,156,2000,2001,0.4,0.6
math,160,2000,2001,0.4,0.6
math,161,2000,2001,0.4,0.6
math,165,2000,2001,0.4,0.6
math,166,2000,2001,0.5,0.5
math,167,2000,2001,0.5,0.5
math,169,2000,2001,0.7,0.3
math,171,2000,2001,0.3,0.7
math,174,2000,2001,0.7,0.3
math,175,2000,2001,0.7,0.3
math,178,2000,2001,0.6,0.4
math,180,2000,2001,0.2,0.8
math,184,2000,2001,0.1,0.9
math,185,2000,2001,0.3,0.7
math,186,2000,2001,0.6,0.4
math,188,2000,2001,0.5,0.5
math,189,2000,2001,0.7,0.3
math,191,2000,2001,0.5,0.5
math,192,2000,2001,0.8,0.2
math,196,2000,2001,0.5,0.5
math,199,2000,2001,0.8,0.2
math,0,2001,2002,0.8,0.2
math,1,2001,2002,0.8,0.2
math,2,2001,2002,0.1,0.9
math,3,2001,2002,0.8,0.2
math,4,2001,2002,0.8,0.2
math,5,2001,2002,0.4,0.6
math,6,2001,2002,0.6,0.4
math,7,2001,2002,0.9,0.1
math,8,2001,2002,0.8,0.2
math,9,2001,2002,0.9,0.1
math,10,2001,2002,0.3,0.7
math,11,2001,2002,0.7,0.3
math,12,2001,2002,0.6,0.4
math,13,2001,2002,0.6,0.4
math,14,2001,2002,0.9,0.1
math,15,2001,2002,0.3,0.7
math,16,2001,2002,0.5,0.5
math,17,2001,2002,0.8,0.2
math,18,2001,2002,1.0,0.0
math,19,2001,2002,0.9,0.1
math,20,2001,2002,0.6,0.4
math,21,2001,2002,0.6,0.4
math,22,2001,2002,0.7,0.3
math,23,2001,2002,0.9,0.1
math,24,2001,2002,0.8,0.2
math,25,2001,2002,0.7,0.3
math,26,2001,2002,0.9,0.1
math,28,2001,2002,0.6,0.4
math,29,2001,2002,0.8,0.2
math,30,2001,2002,0.6,0.4
math,31,2001,2002,0.9,0.1
math,32,2001,2002,0.8,0.2
math,33,2001,2002,0.4,0.6
math,34,2001,2002,0.7,0.3
math,36,2001,2002,0.9,0.1
math,37,2001,2002,0.2,0.8
math,38,2001,2002,0.7,0.3
math,39,2001,2002,0.4,0.6
math,40,2001,2002,0.6,0.4
math,41,2001,2002,0.6,0.4
math,42,2001,2002,0.9,0.1
math,43,2001,2002,0.6,0.4
math,44,2001,2002,0.8,0.2
math,45,2001,2002,0.8,0.2
math,46,2001,2002,0.3,0.7
math,47,2001,2002,0.5,0.5
math,48,2001,2002,0.7,0.3
math,51,2001,2002,0.7,0.3
math,52,2001,2002,0.8,0.2
math,53,2001,2002,0.6,0.4
math,54,2001,2002,0.5,0.5
math,55,2001,2002,0.4,0.6
math,57,2001,2002,0.8,0.2
math,58,2001,2002,0.9,0.1
math,59,2001,2002,0.6,0.4
math,60,2001,2002,0.0,1.0
math,61,2001,2002,0.5,0.5
math,62,2001,2002,0.5,0.5
math,63,2001,2002,0.6,0.4
math,64,2001,2002,0.6,0.4
math,65,2001,2002,0.7,0.3
math,66,2001,2002,0.9,0.1
math,67,2001,2002,0.8,0.2
math,68,2001,2002,0.6,0.4
math,69,2001,2002,0.5,0.5
math,70,2001,2002,0.5,0.5
math,71,2001,2002,0.4,0.6
math,72,2001,2002,0.6,0.4
math,74,2001,2002,0.8,0.2
math,75,2001,2002,0.8,0.2
math,76,2001,2002,0.6,0.4
math,78,2001,2002,0.6,0.4
math,80,2001,2002,0.5,0.5
math,82,2001,2002,0.0,1.0
math,83,2001,2002,0.6,0.4
math,84,2001,2002,0.7,0.3
math,85,2001,2002,0.5,0.5
math,86,2001,2002,0.6,0.4
math,87,2001,2002,0.3,0.7
math,90,2001,2002,0.6,0.4
math,91,2001,2002,0.8,0.2
math,94,2001,2002,0.7,0.3
math,96,2001,2002,0.5,0.5
math,97,2001,2002,0.6,0.4
math,98,2001,2002,0.5,0.5
math,101,2001,2002,0.7,0.3
math,103,2001,2002,0.7,0.3
math,105,2001,2002,0.5,0.5
math,106,2001,2002,0.8,0.2
math,107,2001,2002,0.5,0.5
math,109,2001,2002,0.5,0.5
math,111,2001,2002,0.4,0.6
math,113,2001,2002,0.3,0.7
math,114,2001,2002,0.4,0.6
math,117,2001,2002,0.4,0.6
math,123,2001,2002,0.5,0.5
math,125,2001,2002,0.7,0.3
math,126,2001,2002,0.4,0.6
math,127,2001,2002,0.5,0.5
math,128,2001,2002,0.6,0.4
math,129,2001,2002,0.4,0.6
math,131,2001,2002,0.4,0.6
math,132,2001,2002,0.5,0.5
math,133,2001,2002,0.7,0.3
math,135,2001,2002,0.7,0.3
math,136,2001,2002,0.4,0.6
math,137,2001,2002,0.5,0.5
math,139,2001,2002,0.4,0.6
math,142,2001,2002,0.9,0.1
math,143,2001,2002,0.4,0.6
math,145,2001,2002,0.7,0.3
math,148,2001,2002,0.8,0.2
math,150,2001,2002,0.6,0.4
math,151,2001,2002,0.7,0.3
math,153,2001,2002,0.4,0.6
math,155,2001,2002,0.5,0.5
math,156,2001,2002,0.9,0.1
math,161,2001,2002,0.3,0.7
math,165,2001,2002,0.4,0.6
math,166,2001,2002,0.7,0.3
math,168,2001,2002,0.6,0.4
math,169,2001,2002,0.4,0.6
math,170,2001,2002,0.4,0.6
math,171,2001,2002,0.3,0.7
math,175,2001,2002,0.9,0.1
math,177,2001,2002,0.6,0.4
math,178,2001,2002,0.9,0.1
math,180,2001,2002,0.5,0.5
math,185,2001,2002,0.5,0.5
math,186,2001,2002,0.6,0.4
math,188,2001,2002,0.7,0.3
math,189,2001,2002,0.4,0.6
math,190,2001,2002,0.5,0.5
math,191,2001,2002,0.3,0.7
math,199,2001,2002,0.9,0.1
math,201,2001,2002,0.6,0.4
math,202,2001,2002,0.9,0.1
math,0,2002,2003,0.7,0.3
math,1,2002,2003,0.9,0.1
math,2,2002,2003,0.6,0.4
math,3,2002,2003,0.8,0.2
math,4,2002,2003,0.9,0.1
math,5,2002,2003,0.5,0.5
math,6,2002,2003,0.5,0.5
math,7,2002,2003,0.9,0.1
math,8,2002,2003,0.7,0.3
math,9,2002,2003,0.6,0.4
math,10,2002,2003,0.7,0.3
math,11,2002,2003,0.9,0.1
math,12,2002,2003,0.5,0.5
math,13,2002,2003,0.4,0.6
math,14,2002,2003,0.8,0.2
math,15,2002,2003,0.6,0.4
math,16,2002,2003,0.8,0.2
math,17,2002,2003,0.8,0.2
math,18,2002,2003,1.0,0.0
math,19,2002,2003,0.8,0.2
math,20,2002,2003,0.8,0.2
math,21,2002,2003,0.5,0.5
math,22,2002,2003,0.6,0.4
math,23,2002,2003,0.8,0.2
math,24,2002,2003,0.8,0.2
math,25,2002,2003,0.7,0.3
math,26,2002,2003,0.9,0.1
math,28,2002,2003,0.5,0.5
math,29,2002,2003,0.7,0.3
math,30,2002,2003,0.6,0.4
math,31,2002,2003,0.8,0.2
math,32,2002,2003,0.7,0.3
math,33,2002,2003,0.5,0.5
math,34,2002,2003,0.8,0.2
math,35,2002,2003,0.9,0.1
math,36,2002,2003,0.9,0.1
math,38,2002,2003,0.6,0.4
math,39,2002,2003,0.7,0.3
math,40,2002,2003,0.7,0.3
math,41,2002,2003,0.6,0.4
math,42,2002,2003,1.0,0.0
math,43,2002,2003,0.8,0.2
math,44,2002,2003,0.9,0.1
math,45,2002,2003,0.9,0.1
math,46,2002,2003,0.3,0.7
math,47,2002,2003,0.4,0.6
math,48,2002,2003,0.6,0.4
math,49,2002,2003,0.7,0.3
math,51,2002,2003,0.8,0.2
math,52,2002,2003,0.8,0.2
math,53,2002,2003,0.8,0.2
math,54,2002,2003,0.5,0.5
math,55,2002,2003,0.7,0.3
math,57,2002,2003,0.8,0.2
math,58,2002,2003,0.8,0.2
math,59,2002,2003,0.8,0.2
math,60,2002,2003,0.4,0.6
math,61,2002,2003,0.6,0.4
math,62,2002,2003,0.4,0.6
math,63,2002,2003,0.8,0.2
math,64,2002,2003,0.6,0.4
math,65,2002,2003,0.5,0.5
math,66,2002,2003,0.9,0.1
math,67,2002,2003,0.5,0.5
math,68,2002,2003,0.4,0.6
math,69,2002,2003,0.4,0.6
math,70,2002,2003,0.4,0.6
math,71,2002,2003,0.6,0.4
math,72,2002,2003,0.4,0.6
math,74,2002,2003,0.7,0.3
math,75,2002,2003,0.7,0.3
math,76,2002,2003,0.7,0.3
math,78,2002,2003,0.7,0.3
math,80,2002,2003,0.7,0.3
math,81,2002,2003,0.4,0.6
math,83,2002,2003,0.6,0.4
math,84,2002,2003,0.9,0.1
math,85,2002,2003,0.8,0.2
math,86,2002,2003,0.6,0.4
math,87,2002,2003,0.7,0.3
math,90,2002,2003,0.6,0.4
math,91,2002,2003,0.8,0.2
math,94,2002,2003,0.6,0.4
math,96,2002,2003,0.6,0.4
math,97,2002,2003,0.3,0.7
math,98,2002,2003,0.4,0.6
math,101,2002,2003,0.9,0.1
math,103,2002,2003,0.7,0.3
math,105,2002,2003,0.6,0.4
math,106,2002,2003,0.9,0.1
math,107,2002,2003,0.7,0.3
math,108,2002,2003,0.8,0.2
math,109,2002,2003,0.5,0.5
math,111,2002,2003,0.6,0.4
math,112,2002,2003,0.8,0.2
math,113,2002,2003,0.7,0.3
math,114,2002,2003,0.6,0.4
math,115,2002,2003,0.8,0.2
math,117,2002,2003,0.6,0.4
math,118,2002,2003,0.6,0.4
math,119,2002,2003,0.5,0.5
math,122,2002,2003,0.2,0.8
math,125,2002,2003,0.7,0.3
math,126,2002,2003,0.4,0.6
math,127,2002,2003,0.4,0.6
math,128,2002,2003,0.4,0.6
math,131,2002,2003,0.5,0.5
math,132,2002,2003,1.0,0.0
math,133,2002,2003,0.6,0.4
math,135,2002,2003,0.7,0.3
math,136,2002,2003,0.7,0.3
math,137,2002,2003,0.7,0.3
math,140,2002,2003,0.9,0.1
math,142,2002,2003,0.8,0.2
math,143,2002,2003,0.6,0.4
math,146,2002,2003,0.7,0.3
math,148,2002,2003,0.7,0.3
math,150,2002,2003,0.7,0.3
math,151,2002,2003,0.8,0.2
math,153,2002,2003,0.5,0.5
math,155,2002,2003,0.5,0.5
math,156,2002,2003,0.7,0.3
math,163,2002,2003,0.6,0.4
math,165,2002,2003,0.7,0.3
math,166,2002,2003,0.7,0.3
math,168,2002,2003,0.2,0.8
math,169,2002,2003,0.7,0.3
math,170,2002,2003,0.6,0.4
math,171,2002,2003,0.2,0.8
math,175,2002,2003,0.9,0.1
math,177,2002,2003,0.3,0.7
math,178,2002,2003,0.6,0.4
math,183,2002,2003,0.7,0.3
math,185,2002,2003,0.5,0.5
math,186,2002,2003,0.5,0.5
math,188,2002,2003,0.7,0.3
math,189,2002,2003,0.8,0.2
math,190,2002,2003,0.4,0.6
math,194,2002,2003,0.6,0.4
math,199,2002,2003,0.7,0.3
math,201,2002,2003,0.7,0.3
math,207,2002,2003,0.2,0.8
math,0,2003,2004,0.9,0.1
math,1,2003,2004,0.9,0.1
math,2,2003,2004,0.1,0.9
math,3,2003,2004,0.8,0.2
math,4,2003,2004,0.9,0.1
math,5,2003,2004,0.6,0.4
math,6,2003,2004,0.8,0.2
math,7,2003,2004,1.0,0.0
math,8,2003,2004,0.7,0.3
math,9,2003,2004,0.7,0.3
math,10,2003,2004,0.5,0.5
math,11,2003,2004,0.9,0.1
math,12,2003,2004,0.1,0.9
math,13,2003,2004,0.3,0.7
math,14,2003,2004,0.9,0.1
math,15,2003,2004,0.8,0.2
math,16,2003,2004,0.7,0.3
math,17,2003,2004,0.7,0.3
math,18,2003,2004,0.9,0.1
math,19,2003,2004,1.0,0.0
math,20,2003,2004,0.9,0.1
math,21,2003,2004,0.5,0.5
math,22,2003,2004,0.7,0.3
math,23,2003,2004,0.9,0.1
math,24,2003,2004,0.7,0.3
math,25,2003,2004,0.9,0.1
math,26,2003,2004,1.0,0.0
math,27,2003,2004,0.8,0.2
math,28,2003,2004,0.8,0.2
math,29,2003,2004,1.0,0.0
math,30,2003,2004,0.7,0.3
math,31,2003,2004,0.8,0.2
math,32,2003,2004,0.9,0.1
math,33,2003,2004,0.6,0.4
math,34,2003,2004,0.6,0.4
math,35,2003,2004,0.7,0.3
math,36,2003,2004,0.9,0.1
math,38,2003,2004,0.7,0.3
math,39,2003,2004,0.9,0.1
math,40,2003,2004,0.8,0.2
math,41,2003,2004,0.8,0.2
math,42,2003,2004,0.8,0.2
math,43,2003,2004,0.8,0.2
math,44,2003,2004,0.8,0.2
math,45,2003,2004,0.8,0.2
math,46,2003,2004,0.6,0.4
math,47,2003,2004,0.9,0.1
math,48,2003,2004,0.9,0.1
math,49,2003,2004,0.7,0.3
math,50,2003,2004,0.3,0.7
math,51,2003,2004,0.6,0.4
math,52,2003,2004,0.9,0.1
math,53,2003,2004,0.6,0.4
math,54,2003,2004,0.6,0.4
math,55,2003,2004,0.8,0.2
math,57,2003,2004,0.7,0.3
math,58,2003,2004,1.0,0.0
math,59,2003,2004,0.7,0.3
math,60,2003,2004,0.3,0.7
math,61,2003,2004,0.6,0.4
math,62,2003,2004,0.5,0.5
math,63,2003,2004,0.8,0.2
math,64,2003,2004,0.9,0.1
math,65,2003,2004,0.4,0.6
math,66,2003,2004,0.9,0.1
math,67,2003,2004,0.7,0.3
math,68,2003,2004,0.6,0.4
math,69,2003,2004,0.8,0.2
math,70,2003,2004,0.4,0.6
math,71,2003,2004,0.4,0.6
math,72,2003,2004,0.5,0.5
math,74,2003,2004,0.5,0.5
math,75,2003,2004,0.8,0.2
math,76,2003,2004,0.6,0.4
math,78,2003,2004,0.8,0.2
math,79,2003,2004,0.8,0.2
math,80,2003,2004,0.7,0.3
math,81,2003,2004,0.7,0.3
math,83,2003,2004,0.7,0.3
math,84,2003,2004,0.9,0.1
math,85,2003,2004,0.8,0.2
math,86,2003,2004,0.9,0.1
math,87,2003,2004,0.6,0.4
math,88,2003,2004,0.7,0.3
math,90,2003,2004,0.7,0.3
math,91,2003,2004,0.6,0.4
math,94,2003,2004,0.7,0.3
math,95,2003,2004,0.8,0.2
math,96,2003,2004,0.6,0.4
math,97,2003,2004,0.2,0.8
math,98,2003,2004,0.7,0.3
math,99,2003,2004,0.5,0.5
math,101,2003,2004,0.7,0.3
math,103,2003,2004,0.9,0.1
math,105,2003,2004,0.9,0.1
math,106,2003,2004,0.7,0.3
math,107,2003,2004,0.7,0.3
math,108,2003,2004,0.6,0.4
math,109,2003,2004,0.7,0.3
math,110,2003,2004,0.5,0.5
math,113,2003,2004,0.8,0.2
math,114,2003,2004,0.6,0.4
math,115,2003,2004,0.8,0.2
math,117,2003,2004,0.7,0.3
math,118,2003,2004,0.3,0.7
math,119,2003,2004,0.4,0.6
math,122,2003,2004,0.6,0.4
math,125,2003,2004,0.4,0.6
math,127,2003,2004,0.6,0.4
math,128,2003,2004,0.5,0.5
math,130,2003,2004,0.1,0.9
math,131,2003,2004,0.3,0.7
math,132,2003,2004,0.5,0.5
math,133,2003,2004,0.3,0.7
math,135,2003,2004,0.6,0.4
math,136,2003,2004,0.6,0.4
math,137,2003,2004,0.7,0.3
math,140,2003,2004,0.9,0.1
math,141,2003,2004,0.8,0.2
math,142,2003,2004,0.9,0.1
math,143,2003,2004,0.6,0.4
math,146,2003,2004,0.3,0.7
math,147,2003,2004,0.7,0.3
math,148,2003,2004,0.6,0.4
math,150,2003,2004,0.5,0.5
math,151,2003,2004,0.9,0.1
math,153,2003,2004,0.7,0.3
math,154,2003,2004,0.7,0.3
math,155,2003,2004,0.5,0.5
math,156,2003,2004,0.8,0.2
math,158,2003,2004,0.8,0.2
math,160,2003,2004,0.8,0.2
math,162,2003,2004,0.7,0.3
math,163,2003,2004,0.2,0.8
math,165,2003,2004,0.3,0.7
math,166,2003,2004,0.7,0.3
math,167,2003,2004,0.6,0.4
math,168,2003,2004,0.6,0.4
math,169,2003,2004,0.6,0.4
math,170,2003,2004,0.9,0.1
math,171,2003,2004,0.2,0.8
math,172,2003,2004,0.8,0.2
math,174,2003,2004,0.5,0.5
math,175,2003,2004,0.8,0.2
math,177,2003,2004,0.5,0.5
math,178,2003,2004,0.7,0.3
math,182,2003,2004,0.8,0.2
math,183,2003,2004,0.9,0.1
math,185,2003,2004,0.6,0.4
math,188,2003,2004,0.8,0.2
math,189,2003,2004,0.4,0.6
math,190,2003,2004,0.6,0.4
math,192,2003,2004,0.3,0.7
math,199,2003,2004,0.8,0.2
math,201,2003,2004,0.6,0.4
math,207,2003,2004,0.6,0.4
math,0,2004,2005,0.9,0.1
math,1,2004,2005,0.9,0.1
math,2,2004,2005,0.5,0.5
math,3,2004,2005,0.8,0.2
math,4,2004,2005,0.9,0.1
math,5,2004,2005,0.9,0.1
math,6,2004,2005,0.6,0.4
math,7,2004,2005,1.0,0.0
math,8,2004,2005,0.9,0.1
math,9,2004,2005,0.5,0.5
math,10,2004,2005,0.6,0.4
math,11,2004,2005,0.9,0.1
math,12,2004,2005,0.5,0.5
math,13,2004,2005,0.9,0.1
math,14,2004,2005,0.9,0.1
math,15,2004,2005,0.7,0.3
math,16,2004,2005,0.8,0.2
math,17,2004,2005,1.0,0.0
math,18,2004,2005,0.9,0.1
math,19,2004,2005,0.9,0.1
math,20,2004,2005,1.0,0.0
math,21,2004,2005,0.6,0.4
math,22,2004,2005,0.9,0.1
math,23,2004,2005,0.9,0.1
math,24,2004,2005,0.8,0.2
math,25,2004,2005,0.8,0.2
math,26,2004,2005,0.8,0.2
math,27,2004,2005,0.9,0.1
math,28,2004,2005,0.7,0.3
math,29,2004,2005,0.9,0.1
math,30,2004,2005,0.8,0.2
math,31,2004,2005,0.8,0.2
math,32,2004,2005,0.8,0.2
math,33,2004,2005,0.7,0.3
math,34,2004,2005,0.7,0.3
math,35,2004,2005,0.8,0.2
math,36,2004,2005,0.8,0.2
math,37,2004,2005,0.7,0.3
math,38,2004,2005,0.7,0.3
math,39,2004,2005,0.8,0.2
math,40,2004,2005,0.7,0.3
math,41,2004,2005,0.8,0.2
math,42,2004,2005,0.7,0.3
math,43,2004,2005,1.0,0.0
math,44,2004,2005,0.7,0.3
math,45,2004,2005,0.9,0.1
math,46,2004,2005,0.6,0.4
math,47,2004,2005,0.8,0.2
math,48,2004,2005,0.7,0.3
math,49,2004,2005,0.9,0.1
math,51,2004,2005,0.7,0.3
math,52,2004,2005,0.8,0.2
math,53,2004,2005,0.6,0.4
math,54,2004,2005,0.6,0.4
math,55,2004,2005,0.6,0.4
math,56,2004,2005,1.0,0.0
math,57,2004,2005,0.9,0.1
math,58,2004,2005,0.8,0.2
math,59,2004,2005,0.7,0.3
math,60,2004,2005,0.5,0.5
math,61,2004,2005,0.8,0.2
math,62,2004,2005,0.3,0.7
math,63,2004,2005,0.6,0.4
math,64,2004,2005,0.7,0.3
math,65,2004,2005,0.8,0.2
math,66,2004,2005,1.0,0.0
math,67,2004,2005,0.7,0.3
math,68,2004,2005,0.6,0.4
math,69,2004,2005,0.7,0.3
math,70,2004,2005,0.6,0.4
math,71,2004,2005,0.5,0.5
math,72,2004,2005,0.5,0.5
math,74,2004,2005,0.6,0.4
math,75,2004,2005,0.6,0.4
math,76,2004,2005,0.6,0.4
math,78,2004,2005,0.8,0.2
math,79,2004,2005,0.9,0.1
math,80,2004,2005,0.7,0.3
math,81,2004,2005,0.4,0.6
math,82,2004,2005,0.5,0.5
math,83,2004,2005,0.8,0.2
math,84,2004,2005,0.8,0.2
math,85,2004,2005,0.8,0.2
math,86,2004,2005,1.0,0.0
math,87,2004,2005,0.5,0.5
math,90,2004,2005,0.7,0.3
math,91,2004,2005,0.6,0.4
math,94,2004,2005,0.9,0.1
math,95,2004,2005,0.5,0.5
math,96,2004,2005,0.7,0.3
math,97,2004,2005,0.3,0.7
math,98,2004,2005,0.7,0.3
math,99,2004,2005,0.5,0.5
math,100,2004,2005,0.3,0.7
math,101,2004,2005,0.7,0.3
math,103,2004,2005,0.8,0.2
math,105,2004,2005,0.7,0.3
math,106,2004,2005,0.7,0.3
math,107,2004,2005,0.8,0.2
math,108,2004,2005,0.7,0.3
math,109,2004,2005,0.8,0.2
math,110,2004,2005,0.2,0.8
math,113,2004,2005,0.6,0.4
math,114,2004,2005,0.6,0.4
math,115,2004,2005,0.7,0.3
math,117,2004,2005,0.8,0.2
math,118,2004,2005,0.4,0.6
math,121,2004,2005,0.7,0.3
math,122,2004,2005,0.5,0.5
math,123,2004,2005,0.7,0.3
math,125,2004,2005,0.9,0.1
math,127,2004,2005,0.2,0.8
math,128,2004,2005,0.5,0.5
math,129,2004,2005,0.6,0.4
math,131,2004,2005,0.6,0.4
math,132,2004,2005,0.6,0.4
math,133,2004,2005,0.2,0.8
math,134,2004,2005,0.8,0.2
math,135,2004,2005,0.5,0.5
math,136,2004,2005,0.6,0.4
math,137,2004,2005,0.7,0.3
math,139,2004,2005,0.5,0.5
math,140,2004,2005,0.7,0.3
math,141,2004,2005,0.8,0.2
math,142,2004,2005,0.9,0.1
math,143,2004,2005,0.7,0.3
math,144,2004,2005,0.8,0.2
math,146,2004,2005,0.6,0.4
math,147,2004,2005,0.6,0.4
math,148,2004,2005,0.8,0.2
math,150,2004,2005,0.7,0.3
math,151,2004,2005,0.7,0.3
math,152,2004,2005,0.4,0.6
math,153,2004,2005,0.5,0.5
math,154,2004,2005,0.4,0.6
math,155,2004,2005,0.8,0.2
math,156,2004,2005,0.4,0.6
math,158,2004,2005,0.3,0.7
math,159,2004,2005,0.8,0.2
math,160,2004,2005,0.4,0.6
math,161,2004,2005,0.3,0.7
math,162,2004,2005,0.7,0.3
math,163,2004,2005,0.3,0.7
math,165,2004,2005,0.5,0.5
math,166,2004,2005,0.2,0.8
math,167,2004,2005,0.8,0.2
math,168,2004,2005,0.3,0.7
math,169,2004,2005,0.5,0.5
math,170,2004,2005,0.6,0.4
math,171,2004,2005,0.7,0.3
math,172,2004,2005,0.5,0.5
math,173,2004,2005,0.5,0.5
math,174,2004,2005,0.6,0.4
math,175,2004,2005,0.7,0.3
math,177,2004,2005,0.6,0.4
math,178,2004,2005,0.6,0.4
math,179,2004,2005,0.4,0.6
math,180,2004,2005,0.6,0.4
math,181,2004,2005,0.4,0.6
math,182,2004,2005,0.6,0.4
math,185,2004,2005,0.7,0.3
math,189,2004,2005,0.4,0.6
math,190,2004,2005,0.4,0.6
math,191,2004,2005,0.4,0.6
math,192,2004,2005,0.5,0.5
math,195,2004,2005,0.6,0.4
math,199,2004,2005,0.7,0.3
math,201,2004,2005,0.8,0.2
math,207,2004,2005,0.6,0.4
math,208,2004,2005,0.7,0.3
math,0,2005,2006,0.9,0.1
math,1,2005,2006,0.9,0.1
math,2,2005,2006,0.5,0.5
math,3,2005,2006,0.9,0.1
math,4,2005,2006,0.8,0.2
math,5,2005,2006,0.7,0.3
math,6,2005,2006,0.6,0.4
math,7,2005,2006,1.0,0.0
math,8,2005,2006,0.7,0.3
math,9,2005,2006,0.8,0.2
math,10,2005,2006,0.5,0.5
math,11,2005,2006,0.8,0.2
math,12,2005,2006,0.0,1.0
math,13,2005,2006,0.5,0.5
math,14,2005,2006,0.9,0.1
math,15,2005,2006,0.9,0.1
math,16,2005,2006,0.9,0.1
math,17,2005,2006,0.8,0.2
math,18,2005,2006,1.0,0.0
math,19,2005,2006,0.8,0.2
math,20,2005,2006,0.8,0.2
math,21,2005,2006,0.8,0.2
math,22,2005,2006,0.8,0.2
math,23,2005,2006,0.8,0.2
math,24,2005,2006,0.9,0.1
math,25,2005,2006,0.8,0.2
math,26,2005,2006,1.0,0.0
math,27,2005,2006,0.7,0.3
math,28,2005,2006,0.5,0.5
math,29,2005,2006,0.9,0.1
math,30,2005,2006,1.0,0.0
math,31,2005,2006,0.9,0.1
math,32,2005,2006,0.8,0.2
math,33,2005,2006,0.7,0.3
math,34,2005,2006,0.6,0.4
math,35,2005,2006,0.8,0.2
math,36,2005,2006,0.9,0.1
