subject,topic_id,year_from,year_to,cosine_sim,drift
math,39,2012,2013,0.123584,0.876416
math,40,2012,2013,0.462506,0.537494
math,41,2012,2013,0.602616,0.397384
math,42,2012,2013,0.395568,0.604432
math,43,2012,2013,0.429443,0.570557
math,44,2012,2013,0.401912,0.598088
math,45,2012,2013,0.431344,0.568656
math,46,2012,2013,0.266122,0.733878
math,47,2012,2013,0.56929,0.43071
math,48,2012,2013,0.095838,0.904162
math,49,2012,2013,0.337221,0.662779
math,50,2012,2013,0.248869,0.751131
math,51,2012,2013,0.34237,0.65763
math,52,2012,2013,0.123584,0.876416
math,53,2012,2013,0.520628,0.479372
math,54,2012,2013,0.133874,0.866126
math,55,2012,2013,0.270905,0.729095
math,56,2012,2013,0.137026,0.862974
math,57,2012,2013,0.544773,0.455227
math,58,2012,2013,0.337221,0.662779
math,59,2012,2013,0.295568,0.704432
math,60,2012,2013,0.450948,0.549052
math,61,2012,2013,0.370905,0.629095
math,62,2012,2013,0.434311,0.565689
math,63,2012,2013,0.0,1.0
math,64,2012,2013,0.337221,0.662779
math,65,2012,2013,0.475168,0.524832
math,66,2012,2013,0.164026,0.835974
math,67,2012,2013,0.448628,0.551372
math,68,2012,2013,0.275964,0.724036
math,69,2012,2013,0.173537,0.826463
math,70,2012,2013,0.606366,0.393634
math,71,2012,2013,0.439094,0.560906
math,72,2012,2013,0.375628,0.624372
math,73,2012,2013,0.057096,0.942904
math,74,2012,2013,0.270284,0.729716
math,75,2012,2013,0.273072,0.726928
math,76,2012,2013,0.339094,0.660906
math,77,2012,2013,0.217214,0.782786
math,78,2012,2013,0.293869,0.706131
math,79,2012,2013,0.0,1.0
math,80,2012,2013,0.370565,0.629435
math,81,2012,2013,0.159966,0.840034
math,83,2012,2013,0.362506,0.637494
math,84,2012,2013,0.038742,0.961258
math,85,2012,2013,0.170284,0.829716
math,86,2012,2013,0.088246,0.911754
math,87,2012,2013,0.168809,0.831191
math,88,2012,2013,0.439094,0.560906
math,89,2012,2013,0.493853,0.506147
math,90,2012,2013,0.383814,0.616186
math,91,2012,2013,0.368568,0.631432
math,92,2012,2013,0.0,1.0
math,93,2012,2013,0.389086,0.610914
math,94,2012,2013,0.319788,0.680212
math,95,2012,2013,0.270284,0.729716
math,96,2012,2013,0.617437,0.382563
math,97,2012,2013,0.557895,0.442105
math,99,2012,2013,0.159966,0.840034
math,100,2012,2013,0.100621,0.899379
math,101,2012,2013,0.350343,0.649657
math,102,2012,2013,0.32738,0.67262
math,103,2012,2013,0.349351,0.650649
math,104,2012,2013,0.170284,0.829716
math,105,2012,2013,0.043525,0.956475
math,106,2012,2013,0.268568,0.731432
math,107,2012,2013,0.466784,0.533216
math,108,2012,2013,0.340568,0.659432
math,109,2012,2013,0.397664,0.602336
math,110,2012,2013,0.038742,0.961258
math,111,2012,2013,0.440568,0.559432
math,112,2012,2013,0.324189,0.675811
math,113,2012,2013,0.344706,0.655294
math,114,2012,2013,0.15538,0.84462
math,115,2012,2013,0.0,1.0
math,116,2012,2013,0.440568,0.559432
math,117,2012,2013,0.098284,0.901716
math,118,2012,2013,0.123584,0.876416
math,119,2012,2013,0.129563,0.870437
math,120,2012,2013,0.237221,0.762779
math,121,2012,2013,0.352551,0.647449
math,122,2012,2013,0.100621,0.899379
math,123,2012,2013,0.164026,0.835974
math,124,2012,2013,0.564601,0.435399
math,125,2012,2013,0.0,1.0
math,126,2012,2013,0.192221,0.807779
math,127,2012,2013,0.105679,0.894321
math,128,2012,2013,0.0,1.0
math,129,2012,2013,0.616186,0.383814
math,130,2012,2013,0.579931,0.420069
math,131,2012,2013,0.318072,0.681928
math,132,2012,2013,0.168809,0.831191
math,133,2012,2013,0.141809,0.858191
math,134,2012,2013,0.366122,0.633878
math,135,2012,2013,0.22738,0.77262
math,136,2012,2013,0.0,1.0
math,137,2012,2013,0.0,1.0
math,138,2012,2013,0.170284,0.829716
math,139,2012,2013,0.294784,0.705216
math,140,2012,2013,0.196568,0.803432
math,141,2012,2013,0.314897,0.685103
math,142,2012,2013,0.307031,0.692969
math,143,2012,2013,0.204884,0.795116
math,144,2012,2013,0.0,1.0
math,145,2012,2013,0.319788,0.680212
math,146,2012,2013,0.170284,0.829716
math,147,2012,2013,0.0,1.0
math,148,2012,2013,0.303628,0.696372
math,149,2012,2013,0.441881,0.558119
math,0,2013,2014,0.943824,0.056176
math,1,2013,2014,0.61263,0.38737
math,2,2013,2014,0.436874,0.563126
math,3,2013,2014,0.477595,0.522405
math,4,2013,2014,0.792449,0.207551
math,5,2013,2014,0.547168,0.452832
math,6,2013,2014,0.564137,0.435863
math,7,2013,2014,0.762974,0.237026
math,8,2013,2014,0.428001,0.571999
math,9,2013,2014,0.450964,0.549036
math,10,2013,2014,0.647599,0.352401
math,11,2013,2014,0.530031,0.469969
math,12,2013,2014,0.340009,0.659991
math,13,2013,2014,0.719533,0.280467
math,14,2013,2014,0.363313,0.636687
math,15,2013,2014,0.502784,0.497216
math,16,2013,2014,0.417281,0.582719
math,17,2013,2014,0.618786,0.381214
math,18,2013,2014,0.57612,0.42388
math,19,2013,2014,0.389086,0.610914
math,20,2013,2014,0.520853,0.479147
math,21,2013,2014,0.436874,0.563126
math,22,2013,2014,0.393869,0.606131
math,23,2013,2014,0.587565,0.412435
math,24,2013,2014,0.18653,0.81347
math,25,2013,2014,0.662689,0.337311
math,26,2013,2014,0.425467,0.574533
math,27,2013,2014,0.487006,0.512994
math,28,2013,2014,0.541189,0.458811
math,29,2013,2014,0.41437,0.58563
math,30,2013,2014,0.201517,0.798483
math,31,2013,2014,0.213934,0.786066
math,32,2013,2014,0.402055,0.597945
math,33,2013,2014,0.385895,0.614105
math,34,2013,2014,0.564153,0.435847
math,35,2013,2014,0.299481,0.700519
math,36,2013,2014,0.209026,0.790974
math,37,2013,2014,0.190522,0.809478
math,38,2013,2014,0.116441,0.883559
math,39,2013,2014,0.309026,0.690974
math,40,2013,2014,0.551031,0.448969
math,41,2013,2014,0.434818,0.565182
math,42,2013,2014,0.542565,0.457435
math,43,2013,2014,0.395568,0.604432
math,44,2013,2014,0.438294,0.561706
math,45,2013,2014,0.501248,0.498752
math,46,2013,2014,0.383814,0.616186
math,47,2013,2014,0.243754,0.756246
math,48,2013,2014,0.043525,0.956475
math,49,2013,2014,0.213809,0.786191
math,50,2013,2014,0.245281,0.754719
math,51,2013,2014,0.55909,0.44091
math,52,2013,2014,0.562678,0.437322
math,53,2013,2014,0.325664,0.674336
math,54,2013,2014,0.551031,0.448969
math,55,2013,2014,0.123584,0.876416
math,56,2013,2014,0.105679,0.894321
math,57,2013,2014,0.506031,0.493969
math,58,2013,2014,0.337221,0.662779
math,59,2013,2014,0.352664,0.647336
math,60,2013,2014,0.513849,0.486151
math,61,2013,2014,0.530871,0.469129
math,62,2013,2014,0.503148,0.496852
math,63,2013,2014,0.313809,0.686191
math,64,2013,2014,0.43025,0.56975
math,65,2013,2014,0.545693,0.454307
math,66,2013,2014,0.049504,0.950496
math,67,2013,2014,0.440568,0.559432
math,68,2013,2014,0.384094,0.615906
math,69,2013,2014,0.392876,0.607124
math,70,2013,2014,0.487565,0.512435
math,71,2013,2014,0.386725,0.613275
math,72,2013,2014,0.248869,0.751131
math,73,2013,2014,0.125284,0.874716
math,74,2013,2014,0.270284,0.729716
math,75,2013,2014,0.125284,0.874716
math,76,2013,2014,0.146996,0.853004
math,77,2013,2014,0.307439,0.692561
math,78,2013,2014,0.0,1.0
math,79,2013,2014,0.412009,0.587991
math,80,2013,2014,0.420853,0.579147
math,81,2013,2014,0.464601,0.535399
math,82,2013,2014,0.0,1.0
math,83,2013,2014,0.637294,0.362706
math,84,2013,2014,0.0,1.0
math,85,2013,2014,0.098284,0.901716
math,86,2013,2014,0.209026,0.790974
math,87,2013,2014,0.168809,0.831191
math,88,2013,2014,0.270905,0.729095
math,89,2013,2014,0.223568,0.776432
math,90,2013,2014,0.463874,0.536126
math,91,2013,2014,0.165221,0.834779
math,92,2013,2014,0.512009,0.487991
math,93,2013,2014,0.448628,0.551372
math,94,2013,2014,0.442565,0.557435
math,95,2013,2014,0.1774,0.8226
math,96,2013,2014,0.350343,0.649657
math,97,2013,2014,0.36937,0.63063
math,98,2013,2014,0.098284,0.901716
math,99,2013,2014,0.174788,0.825212
math,100,2013,2014,0.286725,0.713275
math,101,2013,2014,0.268568,0.731432
math,102,2013,2014,0.479311,0.520689
math,103,2013,2014,0.415626,0.584374
math,104,2013,2014,0.406031,0.593969
math,105,2013,2014,0.0,1.0
math,106,2013,2014,0.608126,0.391874
math,107,2013,2014,0.477836,0.522164
math,108,2013,2014,0.0,1.0
math,109,2013,2014,0.223568,0.776432
math,110,2013,2014,0.164026,0.835974
math,111,2013,2014,0.35853,0.64147
math,112,2013,2014,0.224654,0.775346
math,113,2013,2014,0.568499,0.431501
math,114,2013,2014,0.15538,0.84462
math,115,2013,2014,0.270284,0.729716
math,116,2013,2014,0.088246,0.911754
math,117,2013,2014,0.0,1.0
math,118,2013,2014,0.170284,0.829716
math,119,2013,2014,0.146996,0.853004
math,120,2013,2014,0.0,1.0
math,121,2013,2014,0.391293,0.608707
math,122,2013,2014,0.098284,0.901716
math,123,2013,2014,0.164026,0.835974
math,124,2013,2014,0.490072,0.509928
math,125,2013,2014,0.217062,0.782938
math,126,2013,2014,0.361597,0.638403
math,127,2013,2014,0.0,1.0
math,128,2013,2014,0.305836,0.694164
math,129,2013,2014,0.448628,0.551372
math,130,2013,2014,0.241725,0.758275
math,131,2013,2014,0.219788,0.780212
math,132,2013,2014,0.289311,0.710689
math,133,2013,2014,0.049504,0.950496
math,134,2013,2014,0.366122,0.633878
math,135,2013,2014,0.32738,0.67262
math,136,2013,2014,0.0,1.0
math,137,2013,2014,0.099007,0.900993
math,138,2013,2014,0.270284,0.729716
math,139,2013,2014,0.517886,0.482114
math,140,2013,2014,0.223568,0.776432
math,141,2013,2014,0.170284,0.829716
math,142,2013,2014,0.178343,0.821657
math,143,2013,2014,0.62112,0.37888
math,144,2013,2014,0.137026,0.862974
math,145,2013,2014,0.452664,0.547336
math,146,2013,2014,0.22738,0.77262
math,147,2013,2014,0.038742,0.961258
math,148,2013,2014,0.520628,0.479372
math,149,2013,2014,0.221122,0.778878
math,0,2014,2015,0.830786,0.169214
math,1,2014,2015,0.441506,0.558494
math,2,2014,2015,0.388318,0.611682
math,3,2014,2015,0.438853,0.561147
math,4,2014,2015,0.841536,0.158464
math,5,2014,2015,0.579931,0.420069
math,6,2014,2015,0.489773,0.510227
math,7,2014,2015,0.824933,0.175067
math,8,2014,2015,0.624501,0.375499
math,9,2014,2015,0.54091,0.45909
math,10,2014,2015,0.855382,0.144618
math,11,2014,2015,0.71087,0.28913
math,12,2014,2015,0.236034,0.763966
math,13,2014,2015,0.703008,0.296992
math,14,2014,2015,0.266122,0.733878
math,15,2014,2015,0.606131,0.393869
math,16,2014,2015,0.496189,0.503811
math,17,2014,2015,0.547635,0.452365
math,18,2014,2015,0.626532,0.373468
math,19,2014,2015,0.654928,0.345072
math,20,2014,2015,0.573561,0.426439
math,21,2014,2015,0.600255,0.399745
math,22,2014,2015,0.270284,0.729716
math,23,2014,2015,0.600687,0.399313
math,24,2014,2015,0.408034,0.591966
math,25,2014,2015,0.686572,0.313428
math,26,2014,2015,0.252551,0.747449
math,27,2014,2015,0.498624,0.501376
math,28,2014,2015,0.507506,0.492494
math,29,2014,2015,0.675811,0.324189
math,30,2014,2015,0.337563,0.662437
math,31,2014,2015,0.473394,0.526606
math,32,2014,2015,0.270284,0.729716
math,33,2014,2015,0.551031,0.448969
math,34,2014,2015,0.719561,0.280439
math,35,2014,2015,0.600687,0.399313
math,36,2014,2015,0.350685,0.649315
math,37,2014,2015,0.080059,0.919941
math,38,2014,2015,0.106599,0.893401
math,39,2014,2015,0.408034,0.591966
math,40,2014,2015,0.587565,0.412435
math,41,2014,2015,0.503148,0.496852
math,42,2014,2015,0.395556,0.604444
math,43,2014,2015,0.368992,0.631008
math,44,2014,2015,0.340009,0.659991
math,45,2014,2015,0.473912,0.526088
math,46,2014,2015,0.661411,0.338589
math,47,2014,2015,0.326387,0.673613
math,48,2014,2015,0.066937,0.933063
math,49,2014,2015,0.237221,0.762779
math,50,2014,2015,0.268568,0.731432
math,51,2014,2015,0.334031,0.665969
math,52,2014,2015,0.317281,0.682719
math,53,2014,2015,0.450948,0.549052
math,54,2014,2015,0.482378,0.517622
math,55,2014,2015,0.247169,0.752831
math,56,2014,2015,0.194122,0.805878
math,57,2014,2015,0.345072,0.654928
math,58,2014,2015,0.325664,0.674336
math,59,2014,2015,0.375628,0.624372
math,60,2014,2015,0.366853,0.633147
math,61,2014,2015,0.450964,0.549036
math,62,2014,2015,0.519601,0.480399
math,63,2014,2015,0.057096,0.942904
math,64,2014,2015,0.485009,0.514991
math,65,2014,2015,0.335863,0.664137
math,66,2014,2015,0.049504,0.950496
math,67,2014,2015,0.395568,0.604432
math,68,2014,2015,0.393869,0.606131
math,69,2014,2015,0.281387,0.718613
math,70,2014,2015,0.526307,0.473693
math,71,2014,2015,0.439094,0.560906
math,72,2014,2015,0.271372,0.728628
math,73,2014,2015,0.317281,0.682719
math,74,2014,2015,0.307311,0.692689
math,75,2014,2015,0.276884,0.723116
math,76,2014,2015,0.178343,0.821657
math,77,2014,2015,0.280747,0.719253
math,78,2014,2015,0.0,1.0
math,79,2014,2015,0.307664,0.692336
math,80,2014,2015,0.570281,0.429719
math,81,2014,2015,0.507506,0.492494
math,83,2014,2015,0.462506,0.537494
math,84,2014,2015,0.225905,0.774095
math,85,2014,2015,0.066937,0.933063
math,86,2014,2015,0.477836,0.522164
math,87,2014,2015,0.280747,0.719253
math,88,2014,2015,0.419601,0.580399
math,89,2014,2015,0.178343,0.821657
math,90,2014,2015,0.477948,0.522052
math,91,2014,2015,0.302248,0.697752
math,92,2014,2015,0.41391,0.58609
math,93,2014,2015,0.309026,0.690974
math,94,2014,2015,0.331584,0.668416
math,95,2014,2015,0.167558,0.832442
math,96,2014,2015,0.350343,0.649657
math,97,2014,2015,0.351189,0.648811
math,98,2014,2015,0.222317,0.777683
math,99,2014,2015,0.54091,0.45909
math,100,2014,2015,0.105679,0.894321
math,101,2014,2015,0.455099,0.544901
math,102,2014,2015,0.434311,0.565689
math,103,2014,2015,0.323992,0.676008
math,104,2014,2015,0.266122,0.733878
math,105,2014,2015,0.137155,0.862845
math,106,2014,2015,0.512009,0.487991
math,107,2014,2015,0.307439,0.692561
math,108,2014,2015,0.0,1.0
math,109,2014,2015,0.225905,0.774095
math,110,2014,2015,0.038742,0.961258
math,111,2014,2015,0.309026,0.690974
math,112,2014,2015,0.162775,0.837225
math,113,2014,2015,0.57926,0.42074
math,114,2014,2015,0.389086,0.610914
math,115,2014,2015,0.125284,0.874716
math,116,2014,2015,0.0,1.0
math,117,2014,2015,0.368568,0.631432
math,118,2014,2015,0.377504,0.622496
math,119,2014,2015,0.227056,0.772944
math,120,2014,2015,0.0,1.0
math,121,2014,2015,0.582802,0.417198
math,122,2014,2015,0.295568,0.704432
math,123,2014,2015,0.304351,0.695649
math,124,2014,2015,0.289086,0.710914
math,125,2014,2015,0.106599,0.893401
math,126,2014,2015,0.18653,0.81347
math,127,2014,2015,0.066937,0.933063
math,128,2014,2015,0.312094,0.687906
math,129,2014,2015,0.363313,0.636687
math,130,2014,2015,0.267094,0.732906
math,131,2014,2015,0.425131,0.574869
math,132,2014,2015,0.350343,0.649657
math,133,2014,2015,0.038742,0.961258
math,134,2014,2015,0.270284,0.729716
math,135,2014,2015,0.0,1.0
math,136,2014,2015,0.209026,0.790974
math,137,2014,2015,0.125284,0.874716
math,138,2014,2015,0.270284,0.729716
math,139,2014,2015,0.248869,0.751131
math,140,2014,2015,0.397664,0.602336
math,141,2014,2015,0.18238,0.81762
math,142,2014,2015,0.350343,0.649657
math,143,2014,2015,0.440568,0.559432
math,144,2014,2015,0.165221,0.834779
math,145,2014,2015,0.440568,0.559432
math,146,2014,2015,0.477723,0.522277
math,147,2014,2015,0.0,1.0
math,148,2014,2015,0.440568,0.559432
math,149,2014,2015,0.157717,0.842283
math,0,2015,2016,0.731695,0.268305
math,1,2015,2016,0.580511,0.419489
math,2,2015,2016,0.588698,0.411302
math,3,2015,2016,0.733103,0.266897
math,4,2015,2016,0.823311,0.176689
math,5,2015,2016,0.590693,0.409307
math,6,2015,2016,0.345072,0.654928
math,7,2015,2016,0.746253,0.253747
math,8,2015,2016,0.353131,0.646869
math,9,2015,2016,0.532723,0.467277
math,10,2015,2016,0.699592,0.300408
math,11,2015,2016,0.648736,0.351264
math,12,2015,2016,0.402055,0.597945
math,13,2015,2016,0.635578,0.364422
math,14,2015,2016,0.165221,0.834779
math,15,2015,2016,0.606147,0.393853
math,16,2015,2016,0.376884,0.623116
math,17,2015,2016,0.582227,0.417773
math,18,2015,2016,0.759695,0.240305
math,19,2015,2016,0.607399,0.392601
math,20,2015,2016,0.562886,0.437114
math,21,2015,2016,0.418874,0.581126
math,22,2015,2016,0.432611,0.567389
math,23,2015,2016,0.595948,0.404052
math,24,2015,2016,0.50145,0.49855
math,25,2015,2016,0.739389,0.260611
math,26,2015,2016,0.533597,0.466403
math,27,2015,2016,0.61263,0.38737
math,28,2015,2016,0.614105,0.385895
math,29,2015,2016,0.345072,0.654928
math,30,2015,2016,0.537294,0.462706
math,31,2015,2016,0.451581,0.548419
math,32,2015,2016,0.309026,0.690974
math,33,2015,2016,0.470131,0.529869
math,34,2015,2016,0.616691,0.383309
math,35,2015,2016,0.47442,0.52558
math,36,2015,2016,0.399847,0.600153
math,37,2015,2016,0.164026,0.835974
math,38,2015,2016,0.222317,0.777683
math,39,2015,2016,0.459151,0.540849
math,40,2015,2016,0.55909,0.44091
math,41,2015,2016,0.599532,0.400468
math,42,2015,2016,0.374248,0.625752
math,43,2015,2016,0.460806,0.539194
math,44,2015,2016,0.540849,0.459151
math,45,2015,2016,0.636238,0.363762
math,46,2015,2016,0.438853,0.561147
math,47,2015,2016,0.399548,0.600452
math,48,2015,2016,0.249317,0.750683
math,49,2015,2016,0.32738,0.67262
math,50,2015,2016,0.538853,0.461147
math,51,2015,2016,0.225905,0.774095
math,52,2015,2016,0.409307,0.590693
math,53,2015,2016,0.353131,0.646869
math,54,2015,2016,0.377836,0.622164
math,55,2015,2016,0.406031,0.593969
math,56,2015,2016,0.407311,0.592689
math,57,2015,2016,0.55763,0.44237
math,58,2015,2016,0.295568,0.704432
math,59,2015,2016,0.338814,0.661186
math,60,2015,2016,0.397664,0.602336
math,61,2015,2016,0.356943,0.643057
math,62,2015,2016,0.546248,0.453752
math,63,2015,2016,0.167558,0.832442
math,64,2015,2016,0.479311,0.520689
math,65,2015,2016,0.242834,0.757166
math,66,2015,2016,0.205343,0.794657
math,67,2015,2016,0.395568,0.604432
math,68,2015,2016,0.230964,0.769036
math,69,2015,2016,0.267817,0.732183
math,70,2015,2016,0.564137,0.435863
math,71,2015,2016,0.180551,0.819449
math,72,2015,2016,0.088246,0.911754
math,73,2015,2016,0.274489,0.725511
math,74,2015,2016,0.51263,0.48737
math,75,2015,2016,0.493853,0.506147
math,76,2015,2016,0.463014,0.536986
math,77,2015,2016,0.319489,0.680511
math,78,2015,2016,0.0,1.0
math,79,2015,2016,0.313009,0.686991
math,80,2015,2016,0.458344,0.541656
math,81,2015,2016,0.223568,0.776432
math,83,2015,2016,0.196568,0.803432
math,84,2015,2016,0.125284,0.874716
math,85,2015,2016,0.066937,0.933063
math,86,2015,2016,0.298821,0.701179
math,87,2015,2016,0.167558,0.832442
math,88,2015,2016,0.293869,0.706131
math,89,2015,2016,0.377052,0.622948
math,90,2015,2016,0.443356,0.556644
math,91,2015,2016,0.321784,0.678216
math,92,2015,2016,0.454201,0.545799
math,93,2015,2016,0.270905,0.729095
math,94,2015,2016,0.514105,0.485895
math,95,2015,2016,0.299847,0.700153
math,96,2015,2016,0.676685,0.323315
math,97,2015,2016,0.536406,0.463594
math,98,2015,2016,0.066937,0.933063
math,99,2015,2016,0.088246,0.911754
math,100,2015,2016,0.407311,0.592689
math,101,2015,2016,0.445072,0.554928
math,102,2015,2016,0.434311,0.565689
math,103,2015,2016,0.443356,0.556644
math,104,2015,2016,0.22738,0.77262
math,105,2015,2016,0.118801,0.881199
math,106,2015,2016,0.512009,0.487991
math,107,2015,2016,0.539576,0.460424
math,108,2015,2016,0.295568,0.704432
math,109,2015,2016,0.389086,0.610914
math,110,2015,2016,0.066937,0.933063
math,111,2015,2016,0.168809,0.831191
math,112,2015,2016,0.212279,0.787721
math,113,2015,2016,0.516186,0.483814
math,114,2015,2016,0.51437,0.48563
math,115,2015,2016,0.125284,0.874716
math,116,2015,2016,0.270284,0.729716
math,117,2015,2016,0.394317,0.605683
math,118,2015,2016,0.453172,0.546828
math,119,2015,2016,0.407931,0.592069
math,120,2015,2016,0.194122,0.805878
math,121,2015,2016,0.350836,0.649164
math,122,2015,2016,0.393853,0.606147
math,123,2015,2016,0.213809,0.786191
math,124,2015,2016,0.303628,0.696372
math,125,2015,2016,0.038742,0.961258
math,126,2015,2016,0.262311,0.737689
math,127,2015,2016,0.0,1.0
math,128,2015,2016,0.165221,0.834779
math,129,2015,2016,0.313809,0.686191
math,130,2015,2016,0.564601,0.435399
math,131,2015,2016,0.273072,0.726928
math,132,2015,2016,0.147788,0.852212
math,133,2015,2016,0.164026,0.835974
math,134,2015,2016,0.319788,0.680212
math,135,2015,2016,0.165221,0.834779
math,136,2015,2016,0.038742,0.961258
math,137,2015,2016,0.334031,0.665969
math,138,2015,2016,0.395568,0.604432
math,139,2015,2016,0.191313,0.808687
math,140,2015,2016,0.284943,0.715057
math,141,2015,2016,0.295568,0.704432
math,142,2015,2016,0.170284,0.829716
math,143,2015,2016,0.38879,0.61121
math,144,2015,2016,0.057096,0.942904
math,145,2015,2016,0.235747,0.764253
math,146,2015,2016,0.32738,0.67262
math,147,2015,2016,0.080059,0.919941
math,148,2015,2016,0.440568,0.559432
math,149,2015,2016,0.106599,0.893401
math,0,2016,2017,0.845438,0.154562
math,1,2016,2017,0.694233,0.305767
math,2,2016,2017,0.645153,0.354847
math,3,2016,2017,0.743736,0.256264
math,4,2016,2017,0.769945,0.230055
math,5,2016,2017,0.595948,0.404052
math,6,2016,2017,0.398356,0.601644
math,7,2016,2017,0.600281,0.399719
math,8,2016,2017,0.513097,0.486903
math,9,2016,2017,0.432723,0.567277
math,10,2016,2017,0.700041,0.299959
math,11,2016,2017,0.844341,0.155659
math,12,2016,2017,0.474376,0.525624
math,13,2016,2017,0.694632,0.305368
math,14,2016,2017,0.355339,0.644661
math,15,2016,2017,0.754439,0.245561
math,16,2016,2017,0.368568,0.631432
math,17,2016,2017,0.582227,0.417773
math,18,2016,2017,0.640849,0.359151
math,19,2016,2017,0.65671,0.34329
math,20,2016,2017,0.774599,0.225401
math,21,2016,2017,0.41437,0.58563
math,22,2016,2017,0.528448,0.471552
math,23,2016,2017,0.493853,0.506147
math,24,2016,2017,0.557009,0.442991
math,25,2016,2017,0.769288,0.230712
math,26,2016,2017,0.631074,0.368926
math,27,2016,2017,0.680015,0.319985
math,28,2016,2017,0.488597,0.511403
math,29,2016,2017,0.473912,0.526088
math,30,2016,2017,0.355468,0.644532
math,31,2016,2017,0.37796,0.62204
math,32,2016,2017,0.445072,0.554928
math,33,2016,2017,0.299847,0.700153
math,34,2016,2017,0.671532,0.328468
math,35,2016,2017,0.600153,0.399847
math,36,2016,2017,0.467556,0.532444
math,37,2016,2017,0.124033,0.875967
math,38,2016,2017,0.303628,0.696372
math,39,2016,2017,0.38018,0.61982
math,40,2016,2017,0.444466,0.555534
math,41,2016,2017,0.178343,0.821657
math,42,2016,2017,0.584435,0.415565
math,43,2016,2017,0.343565,0.656435
math,44,2016,2017,0.467323,0.532677
math,45,2016,2017,0.46079,0.53921
math,46,2016,2017,0.407506,0.592494
math,47,2016,2017,0.192729,0.807271
math,48,2016,2017,0.361031,0.638969
math,49,2016,2017,0.63109,0.36891
math,50,2016,2017,0.412009,0.587991
math,51,2016,2017,0.28525,0.71475
math,52,2016,2017,0.519153,0.480847
math,53,2016,2017,0.443356,0.556644
math,54,2016,2017,0.556179,0.443821
math,55,2016,2017,0.433318,0.566682
math,56,2016,2017,0.389086,0.610914
math,57,2016,2017,0.794809,0.205191
math,58,2016,2017,0.319788,0.680212
math,59,2016,2017,0.362506,0.637494
math,60,2016,2017,0.497664,0.502336
math,61,2016,2017,0.412714,0.587286
math,62,2016,2017,0.295568,0.704432
math,63,2016,2017,0.093029,0.906971
math,64,2016,2017,0.479311,0.520689
math,65,2016,2017,0.607847,0.392153
math,66,2016,2017,0.395568,0.604432
math,67,2016,2017,0.502168,0.497832
math,68,2016,2017,0.370565,0.629435
math,69,2016,2017,0.191313,0.808687
math,70,2016,2017,0.715977,0.284023
math,71,2016,2017,0.245281,0.754719
math,72,2016,2017,0.049504,0.950496
math,73,2016,2017,0.066937,0.933063
math,74,2016,2017,0.598112,0.401888
math,75,2016,2017,0.396189,0.603811
math,76,2016,2017,0.310563,0.689437
math,77,2016,2017,0.582378,0.417622
math,78,2016,2017,0.038742,0.961258
math,79,2016,2017,0.116441,0.883559
math,80,2016,2017,0.577948,0.422052
math,81,2016,2017,0.273072,0.726928
math,82,2016,2017,0.174788,0.825212
math,83,2016,2017,0.243626,0.756374
math,84,2016,2017,0.386725,0.613275
math,85,2016,2017,0.208747,0.791253
math,86,2016,2017,0.049504,0.950496
math,87,2016,2017,0.268568,0.731432
math,88,2016,2017,0.438589,0.561411
math,89,2016,2017,0.539659,0.460341
math,90,2016,2017,0.348853,0.651147
math,91,2016,2017,0.298821,0.701179
math,92,2016,2017,0.295568,0.704432
math,93,2016,2017,0.316597,0.683403
math,94,2016,2017,0.48779,0.51221
math,95,2016,2017,0.317281,0.682719
math,96,2016,2017,0.420409,0.579591
math,97,2016,2017,0.489691,0.510309
math,98,2016,2017,0.0,1.0
math,99,2016,2017,0.323992,0.676008
math,100,2016,2017,0.133874,0.866126
math,101,2016,2017,0.492601,0.507399
math,102,2016,2017,0.395568,0.604432
math,103,2016,2017,0.318072,0.681928
math,104,2016,2017,0.038742,0.961258
math,105,2016,2017,0.080059,0.919941
math,106,2016,2017,0.609502,0.390498
math,107,2016,2017,0.263313,0.736687
math,108,2016,2017,0.401248,0.598752
math,109,2016,2017,0.170284,0.829716
math,110,2016,2017,0.270284,0.729716
math,111,2016,2017,0.40976,0.59024
math,112,2016,2017,0.394614,0.605386
math,113,2016,2017,0.247617,0.752383
math,114,2016,2017,0.627227,0.372773
math,115,2016,2017,0.110462,0.889538
math,116,2016,2017,0.292338,0.707662
math,117,2016,2017,0.352551,0.647449
math,118,2016,2017,0.352551,0.647449
math,119,2016,2017,0.35853,0.64147
math,120,2016,2017,0.18238,0.81762
math,121,2016,2017,0.588356,0.411644
math,122,2016,2017,0.237221,0.762779
math,123,2016,2017,0.141809,0.858191
math,124,2016,2017,0.512009,0.487991
math,125,2016,2017,0.038742,0.961258
math,126,2016,2017,0.352551,0.647449
math,127,2016,2017,0.0,1.0
math,128,2016,2017,0.527339,0.472661
math,129,2016,2017,0.350343,0.649657
math,130,2016,2017,0.462506,0.537494
math,131,2016,2017,0.404248,0.595752
math,132,2016,2017,0.312094,0.687906
math,133,2016,2017,0.32738,0.67262
math,134,2016,2017,0.520853,0.479147
math,135,2016,2017,0.407931,0.592069
math,136,2016,2017,0.272281,0.727719
math,137,2016,2017,0.198905,0.801095
math,138,2016,2017,0.313809,0.686191
math,139,2016,2017,0.407439,0.592561
math,140,2016,2017,0.230055,0.769945
math,141,2016,2017,0.368568,0.631432
math,142,2016,2017,0.22738,0.77262
math,143,2016,2017,0.35234,0.64766
